#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
CENPF	CDCA3	9606.ENSP00000355922	9606.ENSP00000442068	0	0	0	0	0.575	0	0	0.506	0.781
CENPF	DEPDC1	9606.ENSP00000355922	9606.ENSP00000412292	0	0	0	0	0.754	0	0	0.392	0.844
CENPF	KIF4A	9606.ENSP00000355922	9606.ENSP00000363524	0	0	0	0	0.730	0	0	0.571	0.879
CENPF	NUSAP1	9606.ENSP00000355922	9606.ENSP00000499238	0	0	0	0	0.855	0	0	0.631	0.944
CENPF	HJURP	9606.ENSP00000355922	9606.ENSP00000414109	0	0	0	0	0.856	0	0	0.640	0.946
CENPF	ZWINT	9606.ENSP00000355922	9606.ENSP00000363055	0	0	0	0	0.638	0	0	0.877	0.953
CENPF	CEP55	9606.ENSP00000355922	9606.ENSP00000360540	0	0	0	0	0.847	0	0	0.745	0.959
CENPF	KIF14	9606.ENSP00000355922	9606.ENSP00000356319	0	0	0	0	0.829	0.292	0	0.692	0.959
CENPF	TTK	9606.ENSP00000355922	9606.ENSP00000358813	0	0	0	0	0.886	0	0	0.723	0.967
CENPF	KIF2C	9606.ENSP00000355922	9606.ENSP00000361298	0	0	0	0	0.847	0	0	0.907	0.985
CENPF	ASPM	9606.ENSP00000355922	9606.ENSP00000356379	0	0	0	0	0.938	0	0	0.802	0.987
CENPM	KIF18B	9606.ENSP00000215980	9606.ENSP00000465992	0	0	0	0	0.264	0	0	0.255	0.428
CENPM	TROAP	9606.ENSP00000215980	9606.ENSP00000257909	0	0	0	0	0.369	0	0	0.160	0.448
CENPM	SKA3	9606.ENSP00000215980	9606.ENSP00000319417	0	0	0	0	0.304	0.097	0	0.197	0.451
CENPM	EXO1	9606.ENSP00000215980	9606.ENSP00000355506	0	0	0	0	0.386	0	0	0.155	0.460
CENPM	KIF14	9606.ENSP00000215980	9606.ENSP00000356319	0	0	0	0	0.243	0	0	0.370	0.502
CENPM	RAD51AP1	9606.ENSP00000215980	9606.ENSP00000228843	0	0	0	0	0.438	0	0	0.185	0.523
CENPM	PIMREG	9606.ENSP00000215980	9606.ENSP00000250056	0	0	0	0	0.409	0	0	0.238	0.530
CENPM	SHCBP1	9606.ENSP00000215980	9606.ENSP00000306473	0	0	0	0	0.366	0	0	0.296	0.535
CENPM	TTK	9606.ENSP00000215980	9606.ENSP00000358813	0	0	0	0	0.448	0	0	0.300	0.597
CENPM	SPC25	9606.ENSP00000215980	9606.ENSP00000282074	0	0	0	0	0.544	0	0	0.159	0.600
CENPM	ASPM	9606.ENSP00000215980	9606.ENSP00000356379	0	0	0	0	0.360	0	0	0.439	0.626
CENPM	NCAPG	9606.ENSP00000215980	9606.ENSP00000251496	0	0	0	0	0.550	0	0	0.219	0.634
CENPM	KIF2C	9606.ENSP00000215980	9606.ENSP00000361298	0	0	0	0	0.492	0	0	0.311	0.635
CENPM	NUF2	9606.ENSP00000215980	9606.ENSP00000271452	0	0	0	0	0.390	0	0	0.526	0.698
CENPM	CDCA5	9606.ENSP00000215980	9606.ENSP00000275517	0	0	0	0	0.559	0	0	0.380	0.715
CENPM	CENPE	9606.ENSP00000215980	9606.ENSP00000265148	0	0	0	0	0.305	0	0	0.621	0.725
CENPM	PCLAF	9606.ENSP00000215980	9606.ENSP00000300035	0	0	0	0	0.512	0	0	0.487	0.739
CENPM	KIF4A	9606.ENSP00000215980	9606.ENSP00000363524	0	0	0	0	0.547	0	0	0.451	0.741
CENPM	KIF15	9606.ENSP00000215980	9606.ENSP00000324020	0	0	0	0	0.457	0	0	0.553	0.747
CENPM	CEP55	9606.ENSP00000215980	9606.ENSP00000360540	0	0	0	0	0.576	0	0	0.485	0.772
CENPM	SKA1	9606.ENSP00000215980	9606.ENSP00000285116	0	0	0	0	0.430	0	0	0.620	0.774
CENPM	CENPF	9606.ENSP00000215980	9606.ENSP00000355922	0	0	0	0	0.353	0	0	0.687	0.789
CENPM	H4C8	9606.ENSP00000215980	9606.ENSP00000489236	0	0	0	0	0.049	0.800	0	0	0.801
CENPM	DLGAP5	9606.ENSP00000215980	9606.ENSP00000247191	0	0	0	0	0.515	0	0	0.610	0.803
CENPM	ZWINT	9606.ENSP00000215980	9606.ENSP00000363055	0	0	0	0	0.655	0.169	0	0.402	0.814
CENPM	HJURP	9606.ENSP00000215980	9606.ENSP00000414109	0	0	0	0	0.490	0	0.500	0.378	0.827
CENPM	CDCA3	9606.ENSP00000215980	9606.ENSP00000442068	0	0	0	0	0.689	0	0	0.493	0.835
CENPM	NUSAP1	9606.ENSP00000215980	9606.ENSP00000499238	0	0	0	0	0.684	0	0	0.545	0.850
CENPM	OIP5	9606.ENSP00000215980	9606.ENSP00000220514	0	0	0	0	0.641	0	0.500	0.271	0.857
CENPM	CENPA	9606.ENSP00000215980	9606.ENSP00000336868	0	0	0	0	0.633	0.897	0.500	0.956	0.999
CENPM	CENPN	9606.ENSP00000215980	9606.ENSP00000377007	0	0	0	0	0.454	0.953	0.800	0.975	0.999
CENPN	CENPM	9606.ENSP00000377007	9606.ENSP00000215980	0	0	0	0	0.454	0.953	0.800	0.975	0.999
CENPN	OIP5	9606.ENSP00000377007	9606.ENSP00000220514	0	0	0	0	0.446	0	0.500	0.399	0.819
CENPN	RAD51AP1	9606.ENSP00000377007	9606.ENSP00000228843	0	0	0	0	0.527	0	0	0.514	0.760
CENPN	DLGAP5	9606.ENSP00000377007	9606.ENSP00000247191	0	0	0	0	0.567	0	0	0.307	0.687
CENPN	PIMREG	9606.ENSP00000377007	9606.ENSP00000250056	0	0	0	0	0.314	0	0	0.238	0.454
CENPN	NCAPG	9606.ENSP00000377007	9606.ENSP00000251496	0	0	0	0	0.616	0	0	0.222	0.688
CENPN	TROAP	9606.ENSP00000377007	9606.ENSP00000257909	0	0	0	0	0.331	0	0	0.229	0.462
CENPN	CENPE	9606.ENSP00000377007	9606.ENSP00000265148	0	0	0	0	0.438	0	0	0.475	0.692
CENPN	NUF2	9606.ENSP00000377007	9606.ENSP00000271452	0	0	0	0	0.558	0	0	0.414	0.730
CENPN	CDCA5	9606.ENSP00000377007	9606.ENSP00000275517	0	0	0	0	0.731	0	0	0.327	0.811
CENPN	SPC25	9606.ENSP00000377007	9606.ENSP00000282074	0	0	0	0	0.584	0	0	0.053	0.589
CENPN	SKA1	9606.ENSP00000377007	9606.ENSP00000285116	0	0	0	0	0.499	0	0	0.425	0.700
CENPN	PCLAF	9606.ENSP00000377007	9606.ENSP00000300035	0	0	0	0	0.443	0	0	0.247	0.563
CENPN	CKAP2L	9606.ENSP00000377007	9606.ENSP00000305204	0	0	0	0	0.417	0	0	0.117	0.463
CENPN	SHCBP1	9606.ENSP00000377007	9606.ENSP00000306473	0	0	0	0	0.516	0	0	0.483	0.739
CENPN	SKA3	9606.ENSP00000377007	9606.ENSP00000319417	0	0	0	0	0.511	0	0	0.563	0.777
CENPN	KIF15	9606.ENSP00000377007	9606.ENSP00000324020	0	0	0	0	0.468	0	0	0.303	0.614
CENPN	CDCA2	9606.ENSP00000377007	9606.ENSP00000328228	0	0	0	0	0.510	0	0	0.322	0.654
CENPN	CENPA	9606.ENSP00000377007	9606.ENSP00000336868	0	0	0	0	0.407	0.955	0.500	0.982	0.999
CENPN	EXO1	9606.ENSP00000377007	9606.ENSP00000355506	0	0	0	0	0.425	0	0	0.269	0.562
CENPN	CENPF	9606.ENSP00000377007	9606.ENSP00000355922	0	0	0	0	0.378	0	0	0.453	0.645
CENPN	KIF14	9606.ENSP00000377007	9606.ENSP00000356319	0	0	0	0	0.344	0	0	0.280	0.508
CENPN	ASPM	9606.ENSP00000377007	9606.ENSP00000356379	0	0	0	0	0.455	0	0	0.219	0.556
CENPN	TTK	9606.ENSP00000377007	9606.ENSP00000358813	0	0	0	0	0.590	0	0	0.298	0.700
CENPN	CEP55	9606.ENSP00000377007	9606.ENSP00000360540	0	0	0	0	0.556	0	0	0.287	0.670
CENPN	KIF2C	9606.ENSP00000377007	9606.ENSP00000361298	0	0	0	0	0.552	0	0	0.417	0.727
CENPN	ZWINT	9606.ENSP00000377007	9606.ENSP00000363055	0	0	0	0	0.422	0	0	0.446	0.666
CENPN	KIF4A	9606.ENSP00000377007	9606.ENSP00000363524	0	0	0	0	0.582	0	0	0.213	0.657
CENPN	FAM83D	9606.ENSP00000377007	9606.ENSP00000481465	0	0	0	0	0.379	0	0	0.123	0.432
CENPN	KIF18B	9606.ENSP00000377007	9606.ENSP00000465992	0	0	0	0	0.440	0	0	0.109	0.481
CENPN	CDCA3	9606.ENSP00000377007	9606.ENSP00000442068	0	0	0	0	0.515	0	0	0.179	0.584
CENPN	DEPDC1	9606.ENSP00000377007	9606.ENSP00000412292	0	0	0	0	0.385	0	0	0.579	0.730
CENPN	NUSAP1	9606.ENSP00000377007	9606.ENSP00000499238	0	0	0	0	0.589	0	0	0.384	0.736
CENPN	HJURP	9606.ENSP00000377007	9606.ENSP00000414109	0	0	0	0	0.393	0	0.500	0.656	0.886
CENPN	H4C8	9606.ENSP00000377007	9606.ENSP00000489236	0	0	0	0	0.053	0.905	0	0	0.906
CEP55	CENPM	9606.ENSP00000360540	9606.ENSP00000215980	0	0	0	0	0.576	0	0	0.485	0.772
CEP55	OIP5	9606.ENSP00000360540	9606.ENSP00000220514	0	0	0	0	0.778	0	0	0.310	0.840
CEP55	RAD51AP1	9606.ENSP00000360540	9606.ENSP00000228843	0	0	0	0	0.776	0	0	0.312	0.839
CEP55	DLGAP5	9606.ENSP00000360540	9606.ENSP00000247191	0	0	0	0	0.999	0	0	0.755	0.999
CEP55	PIMREG	9606.ENSP00000360540	9606.ENSP00000250056	0	0	0	0	0.511	0	0	0.383	0.685
CEP55	NCAPG	9606.ENSP00000360540	9606.ENSP00000251496	0	0	0	0	0.825	0	0	0.447	0.899
CEP55	TROAP	9606.ENSP00000360540	9606.ENSP00000257909	0	0	0	0	0.487	0	0	0.274	0.612
CEP55	CENPE	9606.ENSP00000360540	9606.ENSP00000265148	0	0	0	0	0.838	0	0	0.621	0.936
CEP55	NUF2	9606.ENSP00000360540	9606.ENSP00000271452	0	0	0	0	0.835	0	0	0.693	0.947
CEP55	CDCA5	9606.ENSP00000360540	9606.ENSP00000275517	0	0	0	0	0.785	0	0	0.433	0.873
CEP55	SPC25	9606.ENSP00000360540	9606.ENSP00000282074	0	0	0	0	0.795	0	0	0.117	0.811
CEP55	SKA1	9606.ENSP00000360540	9606.ENSP00000285116	0	0	0	0	0.515	0	0	0.447	0.720
CEP55	PCLAF	9606.ENSP00000360540	9606.ENSP00000300035	0	0	0	0	0.733	0	0	0.500	0.861
CEP55	CKAP2L	9606.ENSP00000360540	9606.ENSP00000305204	0	0	0	0	0.766	0	0	0.535	0.886
CEP55	SHCBP1	9606.ENSP00000360540	9606.ENSP00000306473	0	0	0	0	0.685	0	0	0.348	0.785
CEP55	SKA3	9606.ENSP00000360540	9606.ENSP00000319417	0	0	0	0	0.543	0	0	0.220	0.628
CEP55	KIF15	9606.ENSP00000360540	9606.ENSP00000324020	0	0	0	0	0.824	0	0	0.418	0.893
CEP55	CDCA2	9606.ENSP00000360540	9606.ENSP00000328228	0	0	0	0	0.604	0	0	0.298	0.710
CEP55	CENPA	9606.ENSP00000360540	9606.ENSP00000336868	0	0	0	0	0.803	0	0	0.613	0.920
CEP55	EXO1	9606.ENSP00000360540	9606.ENSP00000355506	0	0	0	0	0.499	0	0	0.310	0.639
CEP55	CENPF	9606.ENSP00000360540	9606.ENSP00000355922	0	0	0	0	0.847	0	0	0.745	0.959
CEP55	KIF14	9606.ENSP00000360540	9606.ENSP00000356319	0	0	0	0	0.800	0.292	0	0.630	0.943
CEP55	ASPM	9606.ENSP00000360540	9606.ENSP00000356379	0	0	0	0	0.842	0	0	0.700	0.950
CEP55	TTK	9606.ENSP00000360540	9606.ENSP00000358813	0	0	0	0	0.846	0	0	0.660	0.945
CEP55	GAS2L3	9606.ENSP00000360540	9606.ENSP00000448955	0	0	0	0	0.194	0	0	0.366	0.467
CEP55	PLEKHG6	9606.ENSP00000360540	9606.ENSP00000380185	0	0	0	0	0	0.496	0	0.135	0.545
CEP55	FAM83D	9606.ENSP00000360540	9606.ENSP00000481465	0	0	0	0	0.445	0	0	0.349	0.623
CEP55	CENPN	9606.ENSP00000360540	9606.ENSP00000377007	0	0	0	0	0.556	0	0	0.287	0.670
CEP55	KIF18B	9606.ENSP00000360540	9606.ENSP00000465992	0	0	0	0	0.463	0	0	0.586	0.768
CEP55	ZWINT	9606.ENSP00000360540	9606.ENSP00000363055	0	0	0	0	0.781	0	0	0.418	0.867
CEP55	CDCA3	9606.ENSP00000360540	9606.ENSP00000442068	0	0	0	0	0.711	0	0	0.588	0.876
CEP55	DEPDC1	9606.ENSP00000360540	9606.ENSP00000412292	0	0	0	0	0.799	0	0	0.417	0.877
CEP55	HJURP	9606.ENSP00000360540	9606.ENSP00000414109	0	0	0	0	0.798	0	0	0.623	0.921
CEP55	NUSAP1	9606.ENSP00000360540	9606.ENSP00000499238	0	0	0	0	0.839	0	0	0.584	0.930
CEP55	KIF2C	9606.ENSP00000360540	9606.ENSP00000361298	0	0	0	0	0.834	0	0	0.703	0.948
CEP55	KIF4A	9606.ENSP00000360540	9606.ENSP00000363524	0	0	0	0	0.814	0	0	0.748	0.951
CKAP2L	OIP5	9606.ENSP00000305204	9606.ENSP00000220514	0	0	0	0	0.400	0	0	0.105	0.440
CKAP2L	RAD51AP1	9606.ENSP00000305204	9606.ENSP00000228843	0	0	0	0	0.427	0	0	0.245	0.548
CKAP2L	DLGAP5	9606.ENSP00000305204	9606.ENSP00000247191	0	0	0	0	0.733	0	0	0.632	0.897
CKAP2L	PIMREG	9606.ENSP00000305204	9606.ENSP00000250056	0	0	0	0	0.435	0	0	0.272	0.571
CKAP2L	NCAPG	9606.ENSP00000305204	9606.ENSP00000251496	0	0	0	0	0.771	0	0	0.431	0.864
CKAP2L	TROAP	9606.ENSP00000305204	9606.ENSP00000257909	0	0	0	0	0.478	0	0	0.330	0.635
CKAP2L	CENPE	9606.ENSP00000305204	9606.ENSP00000265148	0	0	0	0	0.763	0	0	0.303	0.827
CKAP2L	NUF2	9606.ENSP00000305204	9606.ENSP00000271452	0	0	0	0	0.643	0	0	0.369	0.765
CKAP2L	CDCA5	9606.ENSP00000305204	9606.ENSP00000275517	0	0	0	0	0.777	0	0	0.348	0.848
CKAP2L	SPC25	9606.ENSP00000305204	9606.ENSP00000282074	0	0	0	0	0.425	0	0	0	0.424
CKAP2L	SKA1	9606.ENSP00000305204	9606.ENSP00000285116	0	0	0	0	0.478	0	0	0.247	0.590
CKAP2L	ZWINT	9606.ENSP00000305204	9606.ENSP00000363055	0	0	0	0	0.320	0	0	0.175	0.415
CKAP2L	GAS2L3	9606.ENSP00000305204	9606.ENSP00000448955	0	0	0	0	0.224	0	0	0.287	0.423
CKAP2L	CENPN	9606.ENSP00000305204	9606.ENSP00000377007	0	0	0	0	0.417	0	0	0.117	0.463
CKAP2L	FAM83D	9606.ENSP00000305204	9606.ENSP00000481465	0	0	0	0	0.426	0	0	0.239	0.544
CKAP2L	EXO1	9606.ENSP00000305204	9606.ENSP00000355506	0	0	0	0	0.429	0	0	0.237	0.545
CKAP2L	SHCBP1	9606.ENSP00000305204	9606.ENSP00000306473	0	0	0	0	0.527	0	0	0.224	0.617
CKAP2L	KIF18B	9606.ENSP00000305204	9606.ENSP00000465992	0	0	0	0	0.312	0	0	0.474	0.622
CKAP2L	TTK	9606.ENSP00000305204	9606.ENSP00000358813	0	0	0	0	0.426	0	0	0.419	0.652
CKAP2L	DEPDC1	9606.ENSP00000305204	9606.ENSP00000412292	0	0	0	0	0.507	0	0	0.324	0.652
CKAP2L	KIF15	9606.ENSP00000305204	9606.ENSP00000324020	0	0	0	0	0.535	0	0	0.284	0.652
CKAP2L	CENPF	9606.ENSP00000305204	9606.ENSP00000355922	0	0	0	0	0.634	0	0	0.311	0.737
CKAP2L	NUSAP1	9606.ENSP00000305204	9606.ENSP00000499238	0	0	0	0	0.631	0	0	0.349	0.749
CKAP2L	SKA3	9606.ENSP00000305204	9606.ENSP00000319417	0	0	0	0	0.764	0	0	0.125	0.784
CKAP2L	KIF2C	9606.ENSP00000305204	9606.ENSP00000361298	0	0	0	0	0.689	0	0	0.369	0.795
CKAP2L	CDCA3	9606.ENSP00000305204	9606.ENSP00000442068	0	0	0	0	0.762	0	0	0.196	0.800
CKAP2L	CENPA	9606.ENSP00000305204	9606.ENSP00000336868	0	0	0	0	0.769	0	0	0.291	0.829
CKAP2L	KIF4A	9606.ENSP00000305204	9606.ENSP00000363524	0	0	0	0	0.763	0	0	0.366	0.843
CKAP2L	KIF14	9606.ENSP00000305204	9606.ENSP00000356319	0	0	0	0	0.767	0	0	0.394	0.852
CKAP2L	CDCA2	9606.ENSP00000305204	9606.ENSP00000328228	0	0	0.295	0	0.779	0	0	0.244	0.871
CKAP2L	ASPM	9606.ENSP00000305204	9606.ENSP00000356379	0	0	0	0	0.724	0	0	0.595	0.883
CKAP2L	CEP55	9606.ENSP00000305204	9606.ENSP00000360540	0	0	0	0	0.766	0	0	0.535	0.886
CKAP2L	HJURP	9606.ENSP00000305204	9606.ENSP00000414109	0	0	0	0	0.781	0	0	0.620	0.913
DEPDC1	OIP5	9606.ENSP00000412292	9606.ENSP00000220514	0	0	0	0	0.640	0	0	0.300	0.737
DEPDC1	RAD51AP1	9606.ENSP00000412292	9606.ENSP00000228843	0	0	0	0	0.489	0	0	0.465	0.715
DEPDC1	DLGAP5	9606.ENSP00000412292	9606.ENSP00000247191	0	0	0	0	0.809	0	0	0.404	0.881
DEPDC1	PIMREG	9606.ENSP00000412292	9606.ENSP00000250056	0	0	0	0	0.410	0	0	0.370	0.612
DEPDC1	NCAPG	9606.ENSP00000412292	9606.ENSP00000251496	0	0	0	0	0.784	0	0	0.220	0.824
DEPDC1	TROAP	9606.ENSP00000412292	9606.ENSP00000257909	0	0	0	0	0.433	0	0	0.145	0.494
DEPDC1	CENPE	9606.ENSP00000412292	9606.ENSP00000265148	0	0	0	0	0.793	0	0	0.201	0.828
DEPDC1	NUF2	9606.ENSP00000412292	9606.ENSP00000271452	0	0	0	0	0.802	0	0	0.506	0.898
DEPDC1	CDCA5	9606.ENSP00000412292	9606.ENSP00000275517	0	0	0	0	0.411	0	0	0.185	0.500
DEPDC1	SPC25	9606.ENSP00000412292	9606.ENSP00000282074	0	0	0	0	0.756	0	0	0	0.756
DEPDC1	SKA1	9606.ENSP00000412292	9606.ENSP00000285116	0	0	0	0	0.518	0	0	0.196	0.596
DEPDC1	PCLAF	9606.ENSP00000412292	9606.ENSP00000300035	0	0	0	0	0.379	0	0	0.241	0.509
DEPDC1	CKAP2L	9606.ENSP00000412292	9606.ENSP00000305204	0	0	0	0	0.507	0	0	0.324	0.652
DEPDC1	SHCBP1	9606.ENSP00000412292	9606.ENSP00000306473	0	0	0	0	0.570	0	0	0.510	0.780
DEPDC1	SKA3	9606.ENSP00000412292	9606.ENSP00000319417	0	0	0	0	0.512	0	0	0.439	0.714
DEPDC1	KIF15	9606.ENSP00000412292	9606.ENSP00000324020	0	0	0	0	0.782	0	0	0.358	0.854
DEPDC1	CDCA2	9606.ENSP00000412292	9606.ENSP00000328228	0	0	0	0	0.759	0	0	0.272	0.817
DEPDC1	CENPA	9606.ENSP00000412292	9606.ENSP00000336868	0	0	0	0	0.785	0	0	0.370	0.858
DEPDC1	EXO1	9606.ENSP00000412292	9606.ENSP00000355506	0	0	0	0	0.502	0.053	0	0.205	0.593
DEPDC1	CENPF	9606.ENSP00000412292	9606.ENSP00000355922	0	0	0	0	0.754	0	0	0.392	0.844
DEPDC1	KIF14	9606.ENSP00000412292	9606.ENSP00000356319	0	0	0	0	0.805	0	0	0.376	0.873
DEPDC1	ASPM	9606.ENSP00000412292	9606.ENSP00000356379	0	0	0	0	0.805	0	0	0.318	0.861
DEPDC1	TTK	9606.ENSP00000412292	9606.ENSP00000358813	0	0	0	0	0.806	0	0	0.660	0.931
DEPDC1	CEP55	9606.ENSP00000412292	9606.ENSP00000360540	0	0	0	0	0.799	0	0	0.417	0.877
DEPDC1	KIF2C	9606.ENSP00000412292	9606.ENSP00000361298	0	0	0	0	0.757	0	0	0.330	0.830
DEPDC1	ZWINT	9606.ENSP00000412292	9606.ENSP00000363055	0	0	0	0	0.425	0	0	0.202	0.521
DEPDC1	KIF4A	9606.ENSP00000412292	9606.ENSP00000363524	0	0	0	0	0.702	0	0	0.348	0.797
DEPDC1	CENPN	9606.ENSP00000412292	9606.ENSP00000377007	0	0	0	0	0.385	0	0	0.579	0.730
DEPDC1	KIF18B	9606.ENSP00000412292	9606.ENSP00000465992	0	0	0	0	0.348	0	0	0.399	0.592
DEPDC1	FAM83D	9606.ENSP00000412292	9606.ENSP00000481465	0	0	0	0	0.440	0	0	0.357	0.625
DEPDC1	CDCA3	9606.ENSP00000412292	9606.ENSP00000442068	0	0	0	0	0.548	0	0	0.326	0.683
DEPDC1	NUSAP1	9606.ENSP00000412292	9606.ENSP00000499238	0	0	0	0	0.587	0	0	0.330	0.711
DEPDC1	HJURP	9606.ENSP00000412292	9606.ENSP00000414109	0	0	0	0	0.779	0	0	0.270	0.832
DLGAP5	CENPM	9606.ENSP00000247191	9606.ENSP00000215980	0	0	0	0	0.515	0	0	0.610	0.803
DLGAP5	OIP5	9606.ENSP00000247191	9606.ENSP00000220514	0	0	0	0	0.794	0	0	0.331	0.856
DLGAP5	RAD51AP1	9606.ENSP00000247191	9606.ENSP00000228843	0	0	0	0	0.779	0	0	0.498	0.884
DLGAP5	GAS2L3	9606.ENSP00000247191	9606.ENSP00000448955	0	0	0	0	0.167	0	0	0.549	0.608
DLGAP5	CENPN	9606.ENSP00000247191	9606.ENSP00000377007	0	0	0	0	0.567	0	0	0.307	0.687
DLGAP5	PIMREG	9606.ENSP00000247191	9606.ENSP00000250056	0	0	0	0	0.516	0	0	0.458	0.726
DLGAP5	SHCBP1	9606.ENSP00000247191	9606.ENSP00000306473	0	0	0	0	0.667	0	0	0.250	0.740
DLGAP5	TROAP	9606.ENSP00000247191	9606.ENSP00000257909	0	0	0.230	0	0.607	0	0	0.301	0.770
DLGAP5	FAM83D	9606.ENSP00000247191	9606.ENSP00000481465	0	0	0	0	0.484	0	0	0.573	0.770
DLGAP5	EXO1	9606.ENSP00000247191	9606.ENSP00000355506	0	0	0	0	0.705	0	0	0.308	0.787
DLGAP5	SKA3	9606.ENSP00000247191	9606.ENSP00000319417	0	0	0	0	0.733	0	0	0.287	0.801
DLGAP5	SKA1	9606.ENSP00000247191	9606.ENSP00000285116	0	0	0	0	0.519	0	0	0.618	0.808
DLGAP5	KIF18B	9606.ENSP00000247191	9606.ENSP00000465992	0	0	0	0	0.607	0	0	0.556	0.818
DLGAP5	SPC25	9606.ENSP00000247191	9606.ENSP00000282074	0	0	0	0	0.828	0	0	0.185	0.854
DLGAP5	DEPDC1	9606.ENSP00000247191	9606.ENSP00000412292	0	0	0	0	0.809	0	0	0.404	0.881
DLGAP5	PCLAF	9606.ENSP00000247191	9606.ENSP00000300035	0	0	0	0	0.769	0	0	0.505	0.881
DLGAP5	CKAP2L	9606.ENSP00000247191	9606.ENSP00000305204	0	0	0	0	0.733	0	0	0.632	0.897
DLGAP5	CDCA2	9606.ENSP00000247191	9606.ENSP00000328228	0	0	0	0	0.817	0	0	0.465	0.898
DLGAP5	ZWINT	9606.ENSP00000247191	9606.ENSP00000363055	0	0	0	0	0.787	0	0	0.643	0.920
DLGAP5	CDCA5	9606.ENSP00000247191	9606.ENSP00000275517	0	0	0	0	0.782	0	0	0.652	0.921
DLGAP5	KIF14	9606.ENSP00000247191	9606.ENSP00000356319	0	0	0	0	0.799	0	0	0.683	0.933
DLGAP5	KIF15	9606.ENSP00000247191	9606.ENSP00000324020	0	0	0	0	0.865	0	0	0.556	0.937
DLGAP5	CENPA	9606.ENSP00000247191	9606.ENSP00000336868	0	0	0	0	0.837	0	0	0.680	0.945
DLGAP5	HJURP	9606.ENSP00000247191	9606.ENSP00000414109	0	0	0	0	0.840	0	0	0.678	0.946
DLGAP5	NCAPG	9606.ENSP00000247191	9606.ENSP00000251496	0	0	0	0	0.852	0	0	0.662	0.948
DLGAP5	CDCA3	9606.ENSP00000247191	9606.ENSP00000442068	0	0	0	0	0.902	0	0	0.521	0.951
DLGAP5	CENPE	9606.ENSP00000247191	9606.ENSP00000265148	0	0	0	0	0.863	0	0	0.700	0.957
DLGAP5	KIF4A	9606.ENSP00000247191	9606.ENSP00000363524	0	0	0	0	0.859	0	0	0.741	0.962
DLGAP5	NUF2	9606.ENSP00000247191	9606.ENSP00000271452	0	0	0	0	0.911	0	0	0.615	0.964
DLGAP5	NUSAP1	9606.ENSP00000247191	9606.ENSP00000499238	0	0	0	0	0.865	0	0	0.752	0.965
DLGAP5	KIF2C	9606.ENSP00000247191	9606.ENSP00000361298	0	0	0	0	0.912	0	0	0.728	0.975
DLGAP5	CENPF	9606.ENSP00000247191	9606.ENSP00000355922	0	0	0	0	0.913	0	0	0.743	0.976
DLGAP5	TTK	9606.ENSP00000247191	9606.ENSP00000358813	0	0	0	0	0.947	0	0	0.582	0.977
DLGAP5	ASPM	9606.ENSP00000247191	9606.ENSP00000356379	0	0	0	0	0.974	0	0	0.799	0.994
DLGAP5	CEP55	9606.ENSP00000247191	9606.ENSP00000360540	0	0	0	0	0.999	0	0	0.755	0.999
EXO1	CENPM	9606.ENSP00000355506	9606.ENSP00000215980	0	0	0	0	0.386	0	0	0.155	0.460
EXO1	OIP5	9606.ENSP00000355506	9606.ENSP00000220514	0	0	0	0	0.444	0	0	0.175	0.521
EXO1	RAD51AP1	9606.ENSP00000355506	9606.ENSP00000228843	0	0	0	0	0.645	0	0.500	0.627	0.928
EXO1	DLGAP5	9606.ENSP00000355506	9606.ENSP00000247191	0	0	0	0	0.705	0	0	0.308	0.787
EXO1	PIMREG	9606.ENSP00000355506	9606.ENSP00000250056	0	0	0	0	0.356	0	0	0.246	0.494
EXO1	NCAPG	9606.ENSP00000355506	9606.ENSP00000251496	0	0	0	0	0.629	0	0	0.320	0.737
EXO1	CENPE	9606.ENSP00000355506	9606.ENSP00000265148	0	0	0	0	0.574	0	0	0.508	0.781
EXO1	NUF2	9606.ENSP00000355506	9606.ENSP00000271452	0	0	0	0	0.862	0	0	0.300	0.899
EXO1	CDCA5	9606.ENSP00000355506	9606.ENSP00000275517	0	0	0	0	0.564	0	0	0.258	0.663
EXO1	SPC25	9606.ENSP00000355506	9606.ENSP00000282074	0	0	0	0	0.676	0	0	0.075	0.688
EXO1	SKA1	9606.ENSP00000355506	9606.ENSP00000285116	0	0	0	0	0.623	0	0	0.180	0.678
EXO1	PCLAF	9606.ENSP00000355506	9606.ENSP00000300035	0	0	0	0	0.455	0	0	0.387	0.652
EXO1	CKAP2L	9606.ENSP00000355506	9606.ENSP00000305204	0	0	0	0	0.429	0	0	0.237	0.545
EXO1	SHCBP1	9606.ENSP00000355506	9606.ENSP00000306473	0	0	0	0	0.468	0	0	0.397	0.666
EXO1	SKA3	9606.ENSP00000355506	9606.ENSP00000319417	0	0	0	0	0.771	0	0	0.161	0.800
EXO1	KIF15	9606.ENSP00000355506	9606.ENSP00000324020	0	0	0	0	0.677	0	0	0.199	0.730
EXO1	CDCA2	9606.ENSP00000355506	9606.ENSP00000328228	0	0	0	0	0.503	0	0	0.224	0.598
EXO1	CENPA	9606.ENSP00000355506	9606.ENSP00000336868	0	0	0	0	0.464	0.065	0	0.541	0.750
