#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
DVL1	WNT11	9606.ENSP00000368166	9606.ENSP00000325526	0	0	0	0	0	0.132	0.500	0.908	0.956
DVL1	TCF7	9606.ENSP00000368166	9606.ENSP00000340347	0	0	0	0	0.044	0	0	0.492	0.493
DVL1	WNT8B	9606.ENSP00000368166	9606.ENSP00000340677	0	0	0	0	0	0.132	0.500	0.417	0.725
DVL1	WNT7B	9606.ENSP00000368166	9606.ENSP00000341032	0	0	0	0	0.048	0.132	0	0.767	0.791
DVL1	FZD9	9606.ENSP00000368166	9606.ENSP00000345785	0	0	0	0	0.094	0.169	0.650	0.655	0.897
DVL1	WLS	9606.ENSP00000368166	9606.ENSP00000346829	0	0	0	0	0	0	0	0.451	0.451
DVL1	RSPO1	9606.ENSP00000368166	9606.ENSP00000348944	0	0	0	0	0	0.054	0	0.509	0.515
DVL1	RSPO3	9606.ENSP00000368166	9606.ENSP00000349131	0	0	0	0	0	0.054	0	0.585	0.590
DVL1	FZD6	9606.ENSP00000368166	9606.ENSP00000351605	0	0	0	0	0	0.165	0.650	0.888	0.964
DVL1	FZD5	9606.ENSP00000368166	9606.ENSP00000354607	0	0	0	0	0	0.169	0.650	0.878	0.961
DVL1	WNT2B	9606.ENSP00000368166	9606.ENSP00000358698	0	0	0	0	0	0.132	0	0.516	0.562
DVL1	ROR1	9606.ENSP00000368166	9606.ENSP00000360120	0	0	0	0	0	0.133	0	0.441	0.494
DVL1	DKK1	9606.ENSP00000368166	9606.ENSP00000363081	0	0	0	0	0	0.051	0	0.662	0.665
DVL1	FZD8	9606.ENSP00000368166	9606.ENSP00000363826	0	0	0	0	0.067	0.169	0.650	0.609	0.879
DVL1	ROR2	9606.ENSP00000368166	9606.ENSP00000364860	0	0	0	0	0	0.166	0	0.517	0.580
DVL1	SFRP4	9606.ENSP00000368166	9606.ENSP00000410715	0	0	0	0	0	0.143	0	0.444	0.503
DVL1	WNT8A	9606.ENSP00000368166	9606.ENSP00000426653	0	0	0	0	0	0.132	0.500	0.457	0.743
DVL1	WNT5B	9606.ENSP00000368166	9606.ENSP00000380379	0	0	0	0	0	0.132	0.500	0.520	0.773
DVL1	ZNRF3	9606.ENSP00000368166	9606.ENSP00000443824	0	0	0	0	0.060	0.292	0	0.713	0.792
DVL1	RYK	9606.ENSP00000368166	9606.ENSP00000478721	0	0	0	0	0.049	0.129	0	0.908	0.917
DVL1	FZD4	9606.ENSP00000368166	9606.ENSP00000434034	0	0	0	0	0.059	0.169	0.650	0.849	0.953
EBF2	WNT1	9606.ENSP00000430241	9606.ENSP00000293549	0	0	0	0	0	0	0	0.450	0.450
FZD1	SFRP1	9606.ENSP00000287934	9606.ENSP00000220772	0	0	0	0.674	0.053	0	0.650	0.221	0.719
FZD1	DKK4	9606.ENSP00000287934	9606.ENSP00000220812	0	0	0	0	0	0	0.400	0.497	0.685
FZD1	WNT16	9606.ENSP00000287934	9606.ENSP00000222462	0	0	0	0	0	0.234	0.650	0.702	0.913
FZD1	WNT3	9606.ENSP00000287934	9606.ENSP00000225512	0	0	0	0	0	0.234	0.650	0.749	0.926
FZD1	FZD10	9606.ENSP00000287934	9606.ENSP00000229030	0	0	0	0.915	0	0	0	0.405	0.405
FZD1	WNT6	9606.ENSP00000287934	9606.ENSP00000233948	0	0	0	0	0	0.234	0.650	0.753	0.928
FZD1	FZD3	9606.ENSP00000287934	9606.ENSP00000240093	0	0	0.065	0.894	0.043	0	0.500	0.121	0.554
FZD1	WNT10A	9606.ENSP00000287934	9606.ENSP00000258411	0	0	0	0	0	0.173	0.650	0.750	0.921
FZD1	LRP6	9606.ENSP00000287934	9606.ENSP00000261349	0	0	0	0	0	0.093	0.800	0.878	0.976
FZD1	WNT5A	9606.ENSP00000287934	9606.ENSP00000264634	0	0	0	0	0.072	0.434	0.650	0.955	0.990
FZD1	WNT2	9606.ENSP00000287934	9606.ENSP00000265441	0	0	0.304	0	0.049	0.234	0.650	0.779	0.953
FZD1	SFRP5	9606.ENSP00000287934	9606.ENSP00000266066	0	0	0	0.678	0.053	0	0.650	0.143	0.691
FZD1	WNT9A	9606.ENSP00000287934	9606.ENSP00000272164	0	0	0	0	0	0.173	0.650	0.604	0.875
FZD1	SFRP2	9606.ENSP00000287934	9606.ENSP00000274063	0	0	0	0.692	0.106	0	0.650	0.218	0.734
FZD1	WNT3A	9606.ENSP00000287934	9606.ENSP00000284523	0	0	0	0	0	0.434	0.650	0.994	0.998
FZD1	WNT7A	9606.ENSP00000287934	9606.ENSP00000285018	0	0	0	0	0	0.234	0.650	0.769	0.932
FZD1	DKK2	9606.ENSP00000287934	9606.ENSP00000285311	0	0	0	0	0.072	0	0.400	0.750	0.848
FZD1	FZD7	9606.ENSP00000287934	9606.ENSP00000286201	0	0	0.051	0.978	0.122	0	0.500	0.422	0.727
FZD1	WIF1	9606.ENSP00000287934	9606.ENSP00000286574	0	0	0	0	0.066	0.067	0.400	0.527	0.720
FZD1	WLS	9606.ENSP00000287934	9606.ENSP00000346829	0	0	0	0	0.086	0	0	0.373	0.403
FZD1	RSPO3	9606.ENSP00000287934	9606.ENSP00000349131	0	0	0	0	0.044	0	0	0.413	0.415
FZD1	TCF7	9606.ENSP00000287934	9606.ENSP00000340347	0	0	0	0	0	0	0	0.422	0.422
FZD1	RSPO1	9606.ENSP00000287934	9606.ENSP00000348944	0	0	0	0	0.044	0	0	0.464	0.465
FZD1	PORCN	9606.ENSP00000287934	9606.ENSP00000322304	0	0	0	0	0	0	0	0.486	0.486
FZD1	FZD4	9606.ENSP00000287934	9606.ENSP00000434034	0	0	0.064	0.911	0.047	0	0.500	0.127	0.559
FZD1	FZD6	9606.ENSP00000287934	9606.ENSP00000351605	0	0	0.073	0.884	0.062	0	0.500	0.125	0.568
FZD1	AXIN2	9606.ENSP00000287934	9606.ENSP00000302625	0	0	0	0	0.053	0	0	0.628	0.633
FZD1	FZD5	9606.ENSP00000287934	9606.ENSP00000354607	0	0	0	0.923	0.089	0	0.500	0.411	0.708
FZD1	FZD2	9606.ENSP00000287934	9606.ENSP00000323901	0	0	0.051	0.978	0.083	0.082	0.500	0.395	0.714
FZD1	FZD8	9606.ENSP00000287934	9606.ENSP00000363826	0	0	0	0.899	0.147	0	0.500	0.449	0.744
FZD1	ROR1	9606.ENSP00000287934	9606.ENSP00000360120	0	0	0	0	0.079	0.113	0.650	0.296	0.772
FZD1	SFRP4	9606.ENSP00000287934	9606.ENSP00000410715	0	0	0	0.702	0.062	0	0.650	0.509	0.824
FZD1	WNT9B	9606.ENSP00000287934	9606.ENSP00000290015	0	0	0	0	0	0.173	0.650	0.518	0.848
FZD1	WNT8A	9606.ENSP00000287934	9606.ENSP00000426653	0	0	0	0	0	0.234	0.650	0.507	0.856
FZD1	WNT8B	9606.ENSP00000287934	9606.ENSP00000340677	0	0	0	0	0	0.234	0.650	0.544	0.867
FZD1	DKK1	9606.ENSP00000287934	9606.ENSP00000363081	0	0	0	0	0.071	0.063	0.400	0.838	0.904
FZD1	ROR2	9606.ENSP00000287934	9606.ENSP00000364860	0	0	0	0	0.094	0.113	0.650	0.702	0.905
FZD1	WNT5B	9606.ENSP00000287934	9606.ENSP00000380379	0	0	0.221	0	0.074	0.234	0.650	0.599	0.908
FZD1	GPC4	9606.ENSP00000287934	9606.ENSP00000359864	0	0	0	0	0.049	0.052	0.900	0.134	0.911
FZD1	ZNRF3	9606.ENSP00000287934	9606.ENSP00000443824	0	0	0	0	0.050	0	0.900	0.424	0.940
FZD1	WNT2B	9606.ENSP00000287934	9606.ENSP00000358698	0	0	0.202	0	0	0.234	0.650	0.759	0.941
FZD1	WNT4	9606.ENSP00000287934	9606.ENSP00000290167	0	0	0	0	0	0.234	0.650	0.815	0.946
FZD1	WNT10B	9606.ENSP00000287934	9606.ENSP00000301061	0	0	0	0	0	0.173	0.650	0.833	0.947
FZD1	WNT7B	9606.ENSP00000287934	9606.ENSP00000341032	0	0	0	0	0	0.234	0.650	0.834	0.951
FZD1	RYK	9606.ENSP00000287934	9606.ENSP00000478721	0	0	0	0	0.049	0.091	0.900	0.764	0.976
FZD1	DVL1	9606.ENSP00000287934	9606.ENSP00000368166	0	0	0	0	0.067	0.169	0.650	0.936	0.980
FZD1	WNT11	9606.ENSP00000287934	9606.ENSP00000325526	0	0	0	0	0.087	0.234	0.900	0.774	0.982
FZD1	WNT1	9606.ENSP00000287934	9606.ENSP00000293549	0	0	0	0	0	0.234	0.900	0.970	0.997
FZD1	LRP5	9606.ENSP00000287934	9606.ENSP00000294304	0	0	0	0	0.080	0.093	0.800	0.993	0.998
FZD10	SFRP1	9606.ENSP00000229030	9606.ENSP00000220772	0	0	0	0.666	0.064	0	0.650	0.203	0.716
FZD10	DKK4	9606.ENSP00000229030	9606.ENSP00000220812	0	0	0	0	0.064	0	0	0.405	0.419
FZD10	WNT16	9606.ENSP00000229030	9606.ENSP00000222462	0	0	0	0	0.044	0.234	0.650	0.474	0.847
FZD10	WNT3	9606.ENSP00000229030	9606.ENSP00000225512	0	0	0	0	0	0.234	0.650	0.475	0.847
FZD10	FZD1	9606.ENSP00000229030	9606.ENSP00000287934	0	0	0	0.915	0	0	0	0.405	0.405
FZD10	DKK2	9606.ENSP00000229030	9606.ENSP00000285311	0	0	0	0	0.064	0	0	0.397	0.411
FZD10	DKK1	9606.ENSP00000229030	9606.ENSP00000363081	0	0	0	0	0.061	0.063	0	0.455	0.479
FZD10	AXIN2	9606.ENSP00000229030	9606.ENSP00000302625	0	0	0	0	0.059	0	0	0.496	0.506
FZD10	WIF1	9606.ENSP00000229030	9606.ENSP00000286574	0	0	0	0	0.076	0.067	0	0.494	0.526
FZD10	SFRP4	9606.ENSP00000229030	9606.ENSP00000410715	0	0	0	0.680	0.042	0	0.650	0.151	0.690
FZD10	SFRP2	9606.ENSP00000229030	9606.ENSP00000274063	0	0	0	0.691	0.066	0	0.650	0.139	0.693
FZD10	SFRP5	9606.ENSP00000229030	9606.ENSP00000266066	0	0	0	0.678	0	0	0.650	0.159	0.693
FZD10	ROR2	9606.ENSP00000229030	9606.ENSP00000364860	0	0	0	0	0.075	0.113	0.650	0.253	0.757
FZD10	ROR1	9606.ENSP00000229030	9606.ENSP00000360120	0	0	0	0	0.075	0.113	0.650	0.269	0.762
FZD10	WNT9A	9606.ENSP00000229030	9606.ENSP00000272164	0	0	0	0	0	0.173	0.650	0.418	0.817
FZD10	WNT5B	9606.ENSP00000229030	9606.ENSP00000380379	0	0	0	0	0	0.234	0.650	0.402	0.825
FZD10	DVL1	9606.ENSP00000229030	9606.ENSP00000368166	0	0	0	0	0.052	0.169	0.650	0.465	0.832
FZD10	WNT8B	9606.ENSP00000229030	9606.ENSP00000340677	0	0	0	0	0	0.234	0.650	0.430	0.834
FZD10	WNT8A	9606.ENSP00000229030	9606.ENSP00000426653	0	0	0	0	0	0.234	0.650	0.430	0.834
FZD10	WNT6	9606.ENSP00000229030	9606.ENSP00000233948	0	0	0	0	0.078	0.234	0.650	0.472	0.852
FZD10	WNT4	9606.ENSP00000229030	9606.ENSP00000290167	0	0	0	0	0.062	0.234	0.650	0.506	0.859
FZD10	WNT5A	9606.ENSP00000229030	9606.ENSP00000264634	0	0	0	0	0.080	0.234	0.650	0.535	0.869
FZD10	WNT10B	9606.ENSP00000229030	9606.ENSP00000301061	0	0	0	0	0	0.173	0.650	0.623	0.881
FZD10	WNT10A	9606.ENSP00000229030	9606.ENSP00000258411	0	0	0	0	0	0.173	0.650	0.628	0.883
FZD10	WNT9B	9606.ENSP00000229030	9606.ENSP00000290015	0	0	0	0	0	0.173	0.650	0.629	0.883
FZD10	WNT2	9606.ENSP00000229030	9606.ENSP00000265441	0	0	0	0	0.063	0.234	0.650	0.658	0.902
FZD10	GPC4	9606.ENSP00000229030	9606.ENSP00000359864	0	0	0	0	0	0.052	0.900	0.073	0.904
FZD10	WNT3A	9606.ENSP00000229030	9606.ENSP00000284523	0	0	0	0	0	0.234	0.650	0.670	0.904
FZD10	WNT2B	9606.ENSP00000229030	9606.ENSP00000358698	0	0	0	0	0.044	0.234	0.650	0.688	0.909
FZD10	ZNRF3	9606.ENSP00000229030	9606.ENSP00000443824	0	0	0	0	0.068	0	0.900	0.232	0.922
FZD10	LRP6	9606.ENSP00000229030	9606.ENSP00000261349	0	0	0	0	0.042	0.093	0.800	0.644	0.930
FZD10	LRP5	9606.ENSP00000229030	9606.ENSP00000294304	0	0	0	0	0	0.093	0.800	0.679	0.936
FZD10	RYK	9606.ENSP00000229030	9606.ENSP00000478721	0	0	0	0	0	0.091	0.900	0.448	0.945
FZD10	WNT11	9606.ENSP00000229030	9606.ENSP00000325526	0	0	0	0	0.094	0.234	0.900	0.546	0.964
FZD10	WNT7B	9606.ENSP00000229030	9606.ENSP00000341032	0	0	0	0	0	0.234	0.650	0.879	0.964
FZD10	WNT7A	9606.ENSP00000229030	9606.ENSP00000285018	0	0	0	0	0	0.234	0.650	0.954	0.986
FZD10	WNT1	9606.ENSP00000229030	9606.ENSP00000293549	0	0	0	0	0	0.234	0.900	0.834	0.986
FZD2	SFRP1	9606.ENSP00000323901	9606.ENSP00000220772	0	0	0	0.668	0.081	0	0.650	0.825	0.938
FZD2	DKK4	9606.ENSP00000323901	9606.ENSP00000220812	0	0	0	0	0	0	0.400	0.440	0.650
FZD2	WNT16	9606.ENSP00000323901	9606.ENSP00000222462	0	0	0	0	0	0.234	0.650	0.669	0.903
FZD2	WNT3	9606.ENSP00000323901	9606.ENSP00000225512	0	0	0	0	0.045	0.234	0.650	0.553	0.870
FZD2	WNT6	9606.ENSP00000323901	9606.ENSP00000233948	0	0	0	0	0.044	0.234	0.650	0.864	0.960
FZD2	FZD3	9606.ENSP00000323901	9606.ENSP00000240093	0	0	0.059	0.913	0	0	0.500	0.401	0.693
FZD2	WNT10A	9606.ENSP00000323901	9606.ENSP00000258411	0	0	0	0	0	0.173	0.650	0.566	0.863
FZD2	LRP6	9606.ENSP00000323901	9606.ENSP00000261349	0	0	0	0	0	0.093	0.800	0.751	0.950
FZD2	WNT5A	9606.ENSP00000323901	9606.ENSP00000264634	0	0	0	0	0.074	0.434	0.650	0.997	0.999
FZD2	WNT2	9606.ENSP00000323901	9606.ENSP00000265441	0	0	0.268	0	0.047	0.234	0.650	0.833	0.963
FZD2	SFRP5	9606.ENSP00000323901	9606.ENSP00000266066	0	0	0	0.671	0.053	0	0.650	0.158	0.696
FZD2	WNT9A	9606.ENSP00000323901	9606.ENSP00000272164	0	0	0	0	0	0.173	0.650	0.545	0.856
FZD2	SFRP2	9606.ENSP00000323901	9606.ENSP00000274063	0	0	0	0.680	0.098	0	0.650	0.335	0.772
FZD2	WNT3A	9606.ENSP00000323901	9606.ENSP00000284523	0	0	0	0	0	0.667	0.650	0.981	0.997
FZD2	WNT7A	9606.ENSP00000323901	9606.ENSP00000285018	0	0	0	0	0	0.234	0.650	0.802	0.942
FZD2	DKK2	9606.ENSP00000323901	9606.ENSP00000285311	0	0	0	0	0.044	0	0.400	0.469	0.669
FZD2	FZD7	9606.ENSP00000323901	9606.ENSP00000286201	0	0	0.051	0.978	0.087	0.240	0.500	0.453	0.787
FZD2	WIF1	9606.ENSP00000323901	9606.ENSP00000286574	0	0	0	0	0.066	0.067	0.400	0.470	0.685
FZD2	FZD1	9606.ENSP00000323901	9606.ENSP00000287934	0	0	0.051	0.978	0.083	0.082	0.500	0.395	0.714
FZD2	WNT9B	9606.ENSP00000323901	9606.ENSP00000290015	0	0	0	0	0	0.173	0.650	0.493	0.840
FZD2	WNT4	9606.ENSP00000323901	9606.ENSP00000290167	0	0	0	0	0.044	0.234	0.650	0.913	0.974
FZD2	WNT1	9606.ENSP00000323901	9606.ENSP00000293549	0	0	0	0	0	0.234	0.900	0.789	0.982
FZD2	LRP5	9606.ENSP00000323901	9606.ENSP00000294304	0	0	0	0	0.083	0.093	0.800	0.782	0.959
FZD2	WNT10B	9606.ENSP00000323901	9606.ENSP00000301061	0	0	0	0	0	0.173	0.650	0.585	0.869
FZD2	AXIN2	9606.ENSP00000323901	9606.ENSP00000302625	0	0	0	0	0.053	0	0	0.720	0.724
FZD2	PORCN	9606.ENSP00000323901	9606.ENSP00000322304	0	0	0	0	0	0	0	0.473	0.473
FZD2	NOTUM	9606.ENSP00000323901	9606.ENSP00000387310	0	0	0	0	0	0	0	0.401	0.401
FZD2	WLS	9606.ENSP00000323901	9606.ENSP00000346829	0	0	0	0	0.062	0	0	0.390	0.403
FZD2	FZD6	9606.ENSP00000323901	9606.ENSP00000351605	0	0	0.060	0.908	0	0	0.500	0.103	0.542
FZD2	FZD4	9606.ENSP00000323901	9606.ENSP00000434034	0	0	0.060	0.915	0	0	0.500	0.122	0.552
FZD2	FZD8	9606.ENSP00000323901	9606.ENSP00000363826	0	0	0.057	0.927	0.126	0	0.500	0.367	0.704
FZD2	FZD5	9606.ENSP00000323901	9606.ENSP00000354607	0	0	0.057	0.933	0.087	0	0.500	0.397	0.705
FZD2	SFRP4	9606.ENSP00000323901	9606.ENSP00000410715	0	0	0	0.690	0	0	0.650	0.310	0.748
FZD2	DKK1	9606.ENSP00000323901	9606.ENSP00000363081	0	0	0	0	0.096	0.063	0.400	0.592	0.765
FZD2	ROR1	9606.ENSP00000323901	9606.ENSP00000360120	0	0	0	0	0.091	0.113	0.650	0.362	0.796
FZD2	ROR2	9606.ENSP00000323901	9606.ENSP00000364860	0	0	0	0	0.102	0.113	0.650	0.516	0.847
FZD2	WNT8A	9606.ENSP00000323901	9606.ENSP00000426653	0	0	0	0	0	0.234	0.650	0.475	0.847
FZD2	WNT2B	9606.ENSP00000323901	9606.ENSP00000358698	0	0	0	0	0	0.234	0.650	0.597	0.882
FZD2	WNT8B	9606.ENSP00000323901	9606.ENSP00000340677	0	0	0	0	0	0.234	0.650	0.712	0.916
FZD2	GPC4	9606.ENSP00000323901	9606.ENSP00000359864	0	0	0	0	0.062	0.052	0.900	0.299	0.929
FZD2	ZNRF3	9606.ENSP00000323901	9606.ENSP00000443824	0	0	0	0	0	0	0.900	0.329	0.930
FZD2	DVL1	9606.ENSP00000323901	9606.ENSP00000368166	0	0	0	0	0.067	0.169	0.650	0.802	0.939
FZD2	WNT7B	9606.ENSP00000323901	9606.ENSP00000341032	0	0	0.204	0	0.043	0.234	0.650	0.836	0.960
FZD2	RYK	9606.ENSP00000323901	9606.ENSP00000478721	0	0	0	0	0	0.091	0.900	0.632	0.963
FZD2	WNT5B	9606.ENSP00000323901	9606.ENSP00000380379	0	0	0.216	0	0.092	0.234	0.650	0.851	0.966
FZD2	WNT11	9606.ENSP00000323901	9606.ENSP00000325526	0	0	0	0	0.087	0.234	0.900	0.813	0.985
FZD3	SFRP1	9606.ENSP00000240093	9606.ENSP00000220772	0	0	0	0.640	0.047	0	0.650	0.236	0.723
FZD3	WNT16	9606.ENSP00000240093	9606.ENSP00000222462	0	0	0	0	0.042	0.234	0.650	0.647	0.897
FZD3	WNT3	9606.ENSP00000240093	9606.ENSP00000225512	0	0	0	0	0	0.234	0.650	0.530	0.863
FZD3	WNT6	9606.ENSP00000240093	9606.ENSP00000233948	0	0	0	0	0	0.234	0.650	0.724	0.919
FZD3	DKK2	9606.ENSP00000240093	9606.ENSP00000285311	0	0	0	0	0	0	0	0.436	0.436
FZD3	WIF1	9606.ENSP00000240093	9606.ENSP00000286574	0	0	0	0	0.047	0.067	0	0.416	0.436
FZD3	DKK1	9606.ENSP00000240093	9606.ENSP00000363081	0	0	0	0	0.054	0.063	0	0.468	0.487
FZD3	AXIN2	9606.ENSP00000240093	9606.ENSP00000302625	0	0	0	0	0.060	0	0	0.515	0.525
FZD3	FZD7	9606.ENSP00000240093	9606.ENSP00000286201	0	0	0.055	0.914	0.056	0	0.500	0.095	0.542
FZD3	FZD1	9606.ENSP00000240093	9606.ENSP00000287934	0	0	0.065	0.894	0.043	0	0.500	0.121	0.554
FZD3	FZD8	9606.ENSP00000240093	9606.ENSP00000363826	0	0	0	0.804	0	0	0.500	0.164	0.564
FZD3	FZD5	9606.ENSP00000240093	9606.ENSP00000354607	0	0	0	0.855	0.043	0	0.500	0.394	0.684
FZD3	SFRP4	9606.ENSP00000240093	9606.ENSP00000410715	0	0	0	0.661	0	0	0.650	0.153	0.691
FZD3	FZD6	9606.ENSP00000240093	9606.ENSP00000351605	0	0	0	0.944	0.045	0	0.500	0.408	0.692
FZD3	FZD2	9606.ENSP00000240093	9606.ENSP00000323901	0	0	0.059	0.913	0	0	0.500	0.401	0.693
FZD3	SFRP5	9606.ENSP00000240093	9606.ENSP00000266066	0	0	0	0.631	0	0	0.650	0.163	0.694
FZD3	FZD4	9606.ENSP00000240093	9606.ENSP00000434034	0	0	0	0.844	0	0	0.500	0.415	0.695
FZD3	SFRP2	9606.ENSP00000240093	9606.ENSP00000274063	0	0	0	0.649	0	0	0.650	0.180	0.700
FZD3	ROR1	9606.ENSP00000240093	9606.ENSP00000360120	0	0	0	0	0.049	0.113	0.650	0.174	0.723
FZD3	ROR2	9606.ENSP00000240093	9606.ENSP00000364860	0	0	0	0	0.063	0.113	0.650	0.374	0.793
FZD3	WNT10B	9606.ENSP00000240093	9606.ENSP00000301061	0	0	0	0	0	0.173	0.650	0.418	0.816
FZD3	WNT9B	9606.ENSP00000240093	9606.ENSP00000290015	0	0	0	0	0	0.173	0.650	0.418	0.817
FZD3	WNT8A	9606.ENSP00000240093	9606.ENSP00000426653	0	0	0	0	0	0.234	0.650	0.401	0.825
FZD3	WNT10A	9606.ENSP00000240093	9606.ENSP00000258411	0	0	0	0	0	0.173	0.650	0.450	0.827
FZD3	WNT8B	9606.ENSP00000240093	9606.ENSP00000340677	0	0	0	0	0	0.234	0.650	0.434	0.835
FZD3	WNT9A	9606.ENSP00000240093	9606.ENSP00000272164	0	0	0	0	0	0.173	0.650	0.488	0.839
FZD3	LRP6	9606.ENSP00000240093	9606.ENSP00000261349	0	0	0	0	0.061	0.093	0.800	0.550	0.913
FZD3	GPC4	9606.ENSP00000240093	9606.ENSP00000359864	0	0	0	0	0.053	0.052	0.900	0.208	0.919
FZD3	ZNRF3	9606.ENSP00000240093	9606.ENSP00000443824	0	0	0	0	0.083	0	0.900	0.247	0.925
FZD3	WNT2	9606.ENSP00000240093	9606.ENSP00000265441	0	0	0	0	0	0.234	0.650	0.748	0.926
FZD3	WNT2B	9606.ENSP00000240093	9606.ENSP00000358698	0	0	0	0	0	0.234	0.650	0.780	0.936
FZD3	LRP5	9606.ENSP00000240093	9606.ENSP00000294304	0	0	0	0	0	0.093	0.800	0.695	0.939
FZD3	WNT7A	9606.ENSP00000240093	9606.ENSP00000285018	0	0	0	0	0	0.234	0.650	0.811	0.945
FZD3	WNT7B	9606.ENSP00000240093	9606.ENSP00000341032	0	0	0	0	0	0.234	0.650	0.818	0.947
FZD3	WNT3A	9606.ENSP00000240093	9606.ENSP00000284523	0	0	0.223	0	0	0.234	0.650	0.817	0.956
FZD3	RYK	9606.ENSP00000240093	9606.ENSP00000478721	0	0	0	0	0.053	0.091	0.900	0.569	0.957
FZD3	DVL1	9606.ENSP00000240093	9606.ENSP00000368166	0	0	0	0	0	0.169	0.650	0.867	0.958
FZD3	WNT1	9606.ENSP00000240093	9606.ENSP00000293549	0	0	0	0	0	0.234	0.900	0.531	0.960
FZD3	WNT5B	9606.ENSP00000240093	9606.ENSP00000380379	0	0	0	0	0	0.234	0.900	0.833	0.986
FZD3	WNT4	9606.ENSP00000240093	9606.ENSP00000290167	0	0	0	0	0.042	0.234	0.900	0.854	0.987
FZD3	WNT11	9606.ENSP00000240093	9606.ENSP00000325526	0	0	0	0	0	0.234	0.900	0.962	0.996
FZD3	WNT5A	9606.ENSP00000240093	9606.ENSP00000264634	0	0	0	0	0.042	0.234	0.900	0.995	0.999
FZD4	SFRP1	9606.ENSP00000434034	9606.ENSP00000220772	0	0	0	0.671	0.067	0	0.650	0.275	0.742
FZD4	DKK4	9606.ENSP00000434034	9606.ENSP00000220812	0	0	0	0	0	0	0	0.441	0.441
FZD4	WNT16	9606.ENSP00000434034	9606.ENSP00000222462	0	0	0	0	0	0.234	0.650	0.712	0.916
FZD4	WNT3	9606.ENSP00000434034	9606.ENSP00000225512	0	0	0.244	0	0	0.234	0.650	0.553	0.897
FZD4	WNT6	9606.ENSP00000434034	9606.ENSP00000233948	0	0	0	0	0.057	0.234	0.650	0.762	0.931
FZD4	FZD3	9606.ENSP00000434034	9606.ENSP00000240093	0	0	0	0.844	0	0	0.500	0.415	0.695
FZD4	WNT10A	9606.ENSP00000434034	9606.ENSP00000258411	0	0	0	0	0	0.173	0.650	0.495	0.841
FZD4	LRP6	9606.ENSP00000434034	9606.ENSP00000261349	0	0	0	0	0.062	0.093	0.800	0.995	0.999
FZD4	WNT5A	9606.ENSP00000434034	9606.ENSP00000264634	0	0	0	0	0.058	0.234	0.900	0.998	0.999
FZD4	WNT2	9606.ENSP00000434034	9606.ENSP00000265441	0	0	0.258	0	0.048	0.234	0.650	0.818	0.959
FZD4	SFRP5	9606.ENSP00000434034	9606.ENSP00000266066	0	0	0	0.670	0	0	0.650	0.208	0.711
FZD4	WNT9A	9606.ENSP00000434034	9606.ENSP00000272164	0	0	0.203	0	0.049	0.173	0.650	0.518	0.875
FZD4	SFRP2	9606.ENSP00000434034	9606.ENSP00000274063	0	0	0	0.700	0.056	0	0.650	0.163	0.699
FZD4	WNT3A	9606.ENSP00000434034	9606.ENSP00000284523	0	0	0.253	0	0	0.234	0.650	0.882	0.973
FZD4	WNT7A	9606.ENSP00000434034	9606.ENSP00000285018	0	0	0.202	0	0	0.234	0.650	0.972	0.993
FZD4	DKK2	9606.ENSP00000434034	9606.ENSP00000285311	0	0	0	0	0	0	0	0.499	0.499
FZD4	FZD7	9606.ENSP00000434034	9606.ENSP00000286201	0	0	0.063	0.909	0.057	0	0.500	0.126	0.562
FZD4	WIF1	9606.ENSP00000434034	9606.ENSP00000286574	0	0	0	0	0.046	0.067	0	0.524	0.539
FZD4	FZD1	9606.ENSP00000434034	9606.ENSP00000287934	0	0	0.064	0.911	0.047	0	0.500	0.127	0.559
FZD4	WNT9B	9606.ENSP00000434034	9606.ENSP00000290015	0	0	0.261	0	0	0.173	0.650	0.619	0.907
FZD4	WNT4	9606.ENSP00000434034	9606.ENSP00000290167	0	0	0.211	0	0	0.234	0.650	0.872	0.969
FZD4	WNT1	9606.ENSP00000434034	9606.ENSP00000293549	0	0	0	0	0	0.234	0.900	0.754	0.979
FZD4	LRP5	9606.ENSP00000434034	9606.ENSP00000294304	0	0	0	0	0.060	0.093	0.800	0.998	0.999
FZD4	WNT10B	9606.ENSP00000434034	9606.ENSP00000301061	0	0	0	0	0	0.173	0.650	0.677	0.898
FZD4	AXIN2	9606.ENSP00000434034	9606.ENSP00000302625	0	0	0	0	0.059	0	0	0.583	0.592
FZD4	FZD2	9606.ENSP00000434034	9606.ENSP00000323901	0	0	0.060	0.915	0	0	0.500	0.122	0.552
FZD4	WNT11	9606.ENSP00000434034	9606.ENSP00000325526	0	0	0.208	0	0.058	0.234	0.900	0.932	0.995
FZD4	TCF7	9606.ENSP00000434034	9606.ENSP00000340347	0	0	0	0	0	0	0	0.421	0.421
FZD4	WNT8B	9606.ENSP00000434034	9606.ENSP00000340677	0	0	0	0	0	0.234	0.650	0.475	0.847
FZD4	WNT7B	9606.ENSP00000434034	9606.ENSP00000341032	0	0	0.219	0	0	0.234	0.650	0.958	0.990
FZD4	RSPO1	9606.ENSP00000434034	9606.ENSP00000348944	0	0	0	0	0.084	0	0	0.401	0.428
