#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
EPSTI1	SAMD9	9606.ENSP00000318982	9606.ENSP00000369292	0	0	0	0	0.441	0	0	0.382	0.640
EPSTI1	IFI35	9606.ENSP00000318982	9606.ENSP00000395590	0	0	0	0	0.563	0	0	0.255	0.661
EPSTI1	MX2	9606.ENSP00000318982	9606.ENSP00000333657	0	0	0	0	0.508	0	0	0.352	0.667
EPSTI1	LY6E	9606.ENSP00000318982	9606.ENSP00000428572	0	0	0	0	0.261	0	0	0.592	0.685
EPSTI1	GBP5	9606.ENSP00000318982	9606.ENSP00000359488	0	0	0	0	0.535	0	0	0.378	0.698
EPSTI1	IFI27	9606.ENSP00000318982	9606.ENSP00000483430	0	0	0	0	0.469	0	0	0.478	0.711
EPSTI1	IFIT5	9606.ENSP00000318982	9606.ENSP00000360860	0	0	0	0	0.357	0	0	0.588	0.724
EPSTI1	IFIT1	9606.ENSP00000318982	9606.ENSP00000360869	0	0	0	0	0.496	0	0	0.505	0.740
EPSTI1	IFI6	9606.ENSP00000318982	9606.ENSP00000342513	0	0	0	0	0.466	0	0	0.552	0.750
EPSTI1	GBP4	9606.ENSP00000318982	9606.ENSP00000359490	0	0	0	0	0.638	0	0	0.381	0.767
EPSTI1	GBP1	9606.ENSP00000318982	9606.ENSP00000359504	0	0	0	0	0.648	0	0	0.400	0.780
EPSTI1	DDX60	9606.ENSP00000318982	9606.ENSP00000377344	0	0	0	0	0.650	0	0	0.440	0.795
EPSTI1	OAS1	9606.ENSP00000318982	9606.ENSP00000388001	0	0	0	0	0.668	0	0	0.447	0.808
EPSTI1	IFIT2	9606.ENSP00000318982	9606.ENSP00000490935	0	0	0	0	0.637	0	0	0.492	0.808
EPSTI1	STAT1	9606.ENSP00000318982	9606.ENSP00000354394	0	0	0	0	0.768	0	0	0.325	0.837
EPSTI1	IFIH1	9606.ENSP00000318982	9606.ENSP00000497271	0	0	0	0	0.786	0	0	0.331	0.851
EPSTI1	XAF1	9606.ENSP00000318982	9606.ENSP00000354822	0	0	0	0	0.768	0	0	0.431	0.862
EPSTI1	PARP14	9606.ENSP00000318982	9606.ENSP00000418194	0	0	0	0	0.792	0	0	0.366	0.862
EPSTI1	SAMD9L	9606.ENSP00000318982	9606.ENSP00000326247	0	0	0	0	0.780	0	0	0.519	0.890
EPSTI1	OAS2	9606.ENSP00000318982	9606.ENSP00000342278	0	0	0	0	0.789	0	0	0.506	0.891
EPSTI1	IFIT3	9606.ENSP00000318982	9606.ENSP00000360876	0	0	0	0	0.777	0	0	0.558	0.897
EPSTI1	PARP9	9606.ENSP00000318982	9606.ENSP00000353512	0	0	0	0	0.796	0	0	0.530	0.900
EPSTI1	RSAD2	9606.ENSP00000318982	9606.ENSP00000371471	0	0	0	0	0.800	0	0	0.521	0.900
EPSTI1	IFI44	9606.ENSP00000318982	9606.ENSP00000359783	0	0	0	0	0.792	0	0	0.581	0.909
EPSTI1	MX1	9606.ENSP00000318982	9606.ENSP00000381601	0	0	0	0	0.823	0	0	0.541	0.915
EPSTI1	IFI44L	9606.ENSP00000318982	9606.ENSP00000359787	0	0	0	0	0.788	0	0	0.646	0.921
GBP1	USP18	9606.ENSP00000359504	9606.ENSP00000215794	0	0	0	0	0.276	0	0	0.457	0.590
GBP1	OAS3	9606.ENSP00000359504	9606.ENSP00000228928	0	0	0	0	0.457	0	0	0.583	0.764
GBP1	EIF2AK2	9606.ENSP00000359504	9606.ENSP00000233057	0	0	0	0	0.282	0	0	0.468	0.601
GBP1	DHX58	9606.ENSP00000359504	9606.ENSP00000251642	0	0	0	0	0.264	0.060	0	0.404	0.552
GBP1	BST2	9606.ENSP00000359504	9606.ENSP00000252593	0	0	0	0	0.262	0	0	0.394	0.534
GBP1	CMPK2	9606.ENSP00000359504	9606.ENSP00000256722	0	0	0	0	0.246	0	0	0.412	0.538
GBP1	SP110	9606.ENSP00000359504	9606.ENSP00000258381	0	0	0	0	0.483	0	0	0.102	0.516
GBP1	RTP4	9606.ENSP00000359504	9606.ENSP00000259030	0	0	0	0	0.492	0	0	0.644	0.811
GBP1	HERC6	9606.ENSP00000359504	9606.ENSP00000264346	0	0	0	0	0.276	0	0	0.325	0.490
GBP1	HERC5	9606.ENSP00000359504	9606.ENSP00000264350	0	0	0	0	0.271	0	0	0.451	0.583
GBP1	UBE2L6	9606.ENSP00000359504	9606.ENSP00000287156	0	0	0	0	0.531	0	0	0.400	0.706
GBP1	DTX3L	9606.ENSP00000359504	9606.ENSP00000296161	0	0	0	0	0.326	0	0	0.250	0.474
GBP1	STAT2	9606.ENSP00000359504	9606.ENSP00000315768	0	0	0	0	0.269	0	0	0.454	0.584
GBP1	EPSTI1	9606.ENSP00000359504	9606.ENSP00000318982	0	0	0	0	0.648	0	0	0.400	0.780
GBP1	SAMD9L	9606.ENSP00000359504	9606.ENSP00000326247	0	0	0	0	0.645	0.057	0	0.377	0.773
GBP1	IFITM1	9606.ENSP00000359504	9606.ENSP00000330825	0	0	0	0	0.224	0.064	0	0.545	0.640
GBP1	MX2	9606.ENSP00000359504	9606.ENSP00000333657	0	0	0	0	0.263	0	0	0.505	0.620
GBP1	OAS2	9606.ENSP00000359504	9606.ENSP00000342278	0	0	0	0	0.467	0	0	0.697	0.832
GBP1	IFI6	9606.ENSP00000359504	9606.ENSP00000342513	0	0	0	0	0.267	0	0	0.584	0.682
GBP1	SP100	9606.ENSP00000359504	9606.ENSP00000343023	0	0	0	0	0.334	0	0	0.174	0.426
GBP1	PLSCR1	9606.ENSP00000359504	9606.ENSP00000345494	0	0	0	0	0.427	0	0	0.398	0.640
GBP1	PARP9	9606.ENSP00000359504	9606.ENSP00000353512	0	0	0	0	0.716	0	0	0.372	0.814
GBP1	STAT1	9606.ENSP00000359504	9606.ENSP00000354394	0	0	0	0	0.790	0	0.500	0.734	0.969
GBP1	XAF1	9606.ENSP00000359504	9606.ENSP00000354822	0	0	0	0	0.488	0	0	0.442	0.702
GBP1	GBP5	9606.ENSP00000359504	9606.ENSP00000359488	0	0	0.056	0.969	0.783	0.573	0	0.070	0.908
GBP1	GBP4	9606.ENSP00000359504	9606.ENSP00000359490	0	0	0.064	0.953	0.780	0.292	0	0.426	0.905
GBP1	GBP2	9606.ENSP00000359504	9606.ENSP00000359497	0	0	0.051	0.978	0.775	0.778	0	0.394	0.967
GBP1	IFITM2	9606.ENSP00000359504	9606.ENSP00000484689	0	0	0	0	0.139	0	0	0.348	0.414
GBP1	LY6E	9606.ENSP00000359504	9606.ENSP00000428572	0	0	0	0	0.155	0	0	0.368	0.443
GBP1	SAMD9	9606.ENSP00000359504	9606.ENSP00000369292	0	0	0	0	0.434	0.057	0	0.279	0.581
GBP1	PARP14	9606.ENSP00000359504	9606.ENSP00000418194	0	0	0	0	0.489	0	0	0.291	0.622
GBP1	IFITM3	9606.ENSP00000359504	9606.ENSP00000382707	0	0	0	0	0.251	0.064	0	0.507	0.624
GBP1	IFI27	9606.ENSP00000359504	9606.ENSP00000483430	0	0	0	0	0.202	0	0	0.574	0.645
GBP1	IRF9	9606.ENSP00000359504	9606.ENSP00000380073	0	0	0	0	0.360	0	0	0.506	0.670
GBP1	TRIM22	9606.ENSP00000359504	9606.ENSP00000369299	0	0	0	0	0.505	0	0	0.373	0.676
GBP1	IFIT5	9606.ENSP00000359504	9606.ENSP00000360860	0	0	0	0	0.374	0	0	0.507	0.678
GBP1	DDX60	9606.ENSP00000359504	9606.ENSP00000377344	0	0	0	0	0.489	0	0	0.420	0.691
GBP1	DDX58	9606.ENSP00000359504	9606.ENSP00000369213	0	0	0	0	0.472	0.060	0	0.474	0.716
GBP1	IFI35	9606.ENSP00000359504	9606.ENSP00000395590	0	0	0	0	0.480	0	0	0.518	0.738
GBP1	OAS1	9606.ENSP00000359504	9606.ENSP00000388001	0	0	0	0	0.371	0	0	0.618	0.750
GBP1	IFI44L	9606.ENSP00000359504	9606.ENSP00000359787	0	0	0	0	0.476	0	0	0.581	0.771
GBP1	IRF7	9606.ENSP00000359504	9606.ENSP00000380697	0	0	0	0	0.312	0.084	0	0.691	0.788
GBP1	RSAD2	9606.ENSP00000359504	9606.ENSP00000371471	0	0	0	0	0.510	0	0	0.591	0.791
GBP1	IFIT1	9606.ENSP00000359504	9606.ENSP00000360869	0	0	0	0	0.370	0	0	0.735	0.826
GBP1	IFIT2	9606.ENSP00000359504	9606.ENSP00000490935	0	0	0	0	0.468	0	0	0.728	0.849
GBP1	IFI44	9606.ENSP00000359504	9606.ENSP00000359783	0	0	0	0	0.525	0	0	0.729	0.865
GBP1	MX1	9606.ENSP00000359504	9606.ENSP00000381601	0	0	0	0	0.382	0	0	0.791	0.865
GBP1	IFIH1	9606.ENSP00000359504	9606.ENSP00000497271	0	0	0	0	0.647	0.074	0	0.636	0.870
GBP1	IFIT3	9606.ENSP00000359504	9606.ENSP00000360876	0	0	0	0	0.644	0	0	0.721	0.896
GBP1	GBP3	9606.ENSP00000359504	9606.ENSP00000359512	0	0	0.049	0.983	0.500	0.806	0	0.393	0.936
GBP2	USP18	9606.ENSP00000359497	9606.ENSP00000215794	0	0	0	0	0.131	0	0	0.404	0.460
GBP2	OAS3	9606.ENSP00000359497	9606.ENSP00000228928	0	0	0	0	0.166	0	0	0.417	0.494
GBP2	DHX58	9606.ENSP00000359497	9606.ENSP00000251642	0	0	0	0	0.189	0.060	0	0.319	0.436
GBP2	CMPK2	9606.ENSP00000359497	9606.ENSP00000256722	0	0	0	0	0.155	0	0	0.322	0.403
GBP2	RTP4	9606.ENSP00000359497	9606.ENSP00000259030	0	0	0	0	0.267	0	0	0.292	0.459
GBP2	UBE2L6	9606.ENSP00000359497	9606.ENSP00000287156	0	0	0	0	0.265	0	0	0.290	0.456
GBP2	STAT2	9606.ENSP00000359497	9606.ENSP00000315768	0	0	0	0	0.192	0	0.500	0.438	0.753
GBP2	EPSTI1	9606.ENSP00000359497	9606.ENSP00000318982	0	0	0	0	0.321	0	0	0.195	0.430
GBP2	SAMD9L	9606.ENSP00000359497	9606.ENSP00000326247	0	0	0	0	0.425	0.057	0	0.492	0.700
GBP2	IFITM1	9606.ENSP00000359497	9606.ENSP00000330825	0	0	0	0	0.265	0.064	0	0.372	0.530
GBP2	MX2	9606.ENSP00000359497	9606.ENSP00000333657	0	0	0	0	0.187	0	0	0.483	0.562
GBP2	OAS2	9606.ENSP00000359497	9606.ENSP00000342278	0	0	0	0	0.233	0	0	0.646	0.717
GBP2	IFI6	9606.ENSP00000359497	9606.ENSP00000342513	0	0	0	0	0.122	0	0	0.348	0.403
GBP2	PARP9	9606.ENSP00000359497	9606.ENSP00000353512	0	0	0	0	0.374	0	0	0.250	0.511
GBP2	STAT1	9606.ENSP00000359497	9606.ENSP00000354394	0	0	0	0	0.473	0	0.500	0.584	0.881
GBP2	XAF1	9606.ENSP00000359497	9606.ENSP00000354822	0	0	0	0	0.309	0	0	0.320	0.510
GBP2	GBP5	9606.ENSP00000359497	9606.ENSP00000359488	0	0	0.058	0.965	0.532	0.292	0.900	0.074	0.965
GBP2	GBP4	9606.ENSP00000359497	9606.ENSP00000359490	0	0	0.065	0.951	0.487	0.292	0	0.620	0.853
GBP2	IFIT5	9606.ENSP00000359497	9606.ENSP00000360860	0	0	0	0	0.175	0	0	0.304	0.401
GBP2	IFI44L	9606.ENSP00000359497	9606.ENSP00000359787	0	0	0	0	0.174	0	0	0.311	0.406
GBP2	TRIM22	9606.ENSP00000359497	9606.ENSP00000369299	0	0	0	0	0.339	0	0	0.204	0.451
GBP2	DDX58	9606.ENSP00000359497	9606.ENSP00000369213	0	0	0	0	0.243	0.060	0	0.348	0.495
GBP2	PARP14	9606.ENSP00000359497	9606.ENSP00000418194	0	0	0	0	0.351	0	0	0.258	0.498
GBP2	IFITM3	9606.ENSP00000359497	9606.ENSP00000382707	0	0	0	0	0.153	0.064	0	0.431	0.509
GBP2	DDX60	9606.ENSP00000359497	9606.ENSP00000377344	0	0	0	0	0.222	0	0	0.442	0.547
GBP2	OAS1	9606.ENSP00000359497	9606.ENSP00000388001	0	0	0	0	0.195	0	0	0.468	0.554
GBP2	RSAD2	9606.ENSP00000359497	9606.ENSP00000371471	0	0	0	0	0.168	0	0	0.495	0.563
GBP2	IFI44	9606.ENSP00000359497	9606.ENSP00000359783	0	0	0	0	0.259	0	0	0.447	0.572
GBP2	IFI35	9606.ENSP00000359497	9606.ENSP00000395590	0	0	0	0	0.294	0	0	0.431	0.581
GBP2	IFIT1	9606.ENSP00000359497	9606.ENSP00000360869	0	0	0	0	0.156	0	0	0.542	0.597
GBP2	IRF7	9606.ENSP00000359497	9606.ENSP00000380697	0	0	0	0	0.240	0.084	0	0.479	0.606
GBP2	MX1	9606.ENSP00000359497	9606.ENSP00000381601	0	0	0	0	0.239	0	0	0.512	0.613
GBP2	IFIT3	9606.ENSP00000359497	9606.ENSP00000360876	0	0	0	0	0.240	0	0	0.543	0.637
GBP2	IFIH1	9606.ENSP00000359497	9606.ENSP00000497271	0	0	0	0	0.339	0.074	0	0.587	0.725
GBP2	IFIT2	9606.ENSP00000359497	9606.ENSP00000490935	0	0	0	0	0.298	0	0	0.699	0.779
GBP2	IRF9	9606.ENSP00000359497	9606.ENSP00000380073	0	0	0	0	0.284	0	0.500	0.439	0.781
GBP2	GBP3	9606.ENSP00000359497	9606.ENSP00000359512	0	0	0.052	0.977	0.393	0.819	0	0.465	0.936
GBP2	GBP1	9606.ENSP00000359497	9606.ENSP00000359504	0	0	0.051	0.978	0.775	0.778	0	0.394	0.967
GBP3	USP18	9606.ENSP00000359512	9606.ENSP00000215794	0	0	0	0	0.181	0	0	0.428	0.512
GBP3	OAS3	9606.ENSP00000359512	9606.ENSP00000228928	0	0	0	0	0.182	0	0	0.345	0.441
