#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
GNAL	OR7C2	9606.ENSP00000334051	9606.ENSP00000248072	0	0	0	0	0	0.142	0.650	0.044	0.687
GNAL	OR8K1	9606.ENSP00000334051	9606.ENSP00000279783	0	0	0	0	0	0.142	0.650	0.066	0.695
GNAL	OR1F1	9606.ENSP00000334051	9606.ENSP00000305424	0	0	0	0	0	0.142	0.650	0.100	0.706
GNAL	OR8B12	9606.ENSP00000334051	9606.ENSP00000307159	0	0	0	0	0	0.142	0.650	0	0.686
GNAL	OR2C1	9606.ENSP00000334051	9606.ENSP00000307726	0	0	0	0	0	0	0.650	0.308	0.747
GNAL	OR52I2	9606.ENSP00000334051	9606.ENSP00000308764	0	0	0	0	0	0.142	0.650	0.234	0.750
GNAL	OR5J2	9606.ENSP00000334051	9606.ENSP00000310788	0	0	0	0	0	0.142	0.650	0.052	0.690
GNAL	OR7A5	9606.ENSP00000334051	9606.ENSP00000316955	0	0	0	0	0	0.142	0.650	0.176	0.730
GNAL	OR11H4	9606.ENSP00000334051	9606.ENSP00000318997	0	0	0	0	0	0.142	0.650	0	0.686
GNAL	OR11H6	9606.ENSP00000334051	9606.ENSP00000319071	0	0	0	0	0	0.142	0.650	0.066	0.695
GNAL	OR56A1	9606.ENSP00000334051	9606.ENSP00000321246	0	0	0	0	0	0	0.650	0.102	0.672
GNAL	OR2M7	9606.ENSP00000334051	9606.ENSP00000324557	0	0	0	0	0	0.142	0.650	0.163	0.726
GNAL	OR56A4	9606.ENSP00000334051	9606.ENSP00000328215	0	0	0	0	0	0	0.650	0.298	0.744
GNAL	OR8J1	9606.ENSP00000334051	9606.ENSP00000477259	0	0	0	0	0	0	0.650	0	0.650
GNAL	OR2J1	9606.ENSP00000334051	9606.ENSP00000493312	0	0	0	0	0	0	0.650	0	0.650
GNAL	OR2M2	9606.ENSP00000334051	9606.ENSP00000492974	0	0	0	0	0	0.142	0.650	0	0.686
GNAL	OR6B1	9606.ENSP00000334051	9606.ENSP00000492907	0	0	0	0	0	0.142	0.650	0	0.686
GNAL	OR14A2	9606.ENSP00000334051	9606.ENSP00000355441	0	0	0	0	0	0.142	0.650	0	0.686
GNAL	OR2L13	9606.ENSP00000334051	9606.ENSP00000493075	0	0	0	0	0	0.142	0.650	0	0.686
GNAL	OR5K1	9606.ENSP00000334051	9606.ENSP00000493267	0	0	0	0	0	0.142	0.650	0	0.686
GNAL	OR5T1	9606.ENSP00000334051	9606.ENSP00000493364	0	0	0	0	0	0.142	0.650	0	0.686
GNAL	OR7A10	9606.ENSP00000334051	9606.ENSP00000493055	0	0	0	0	0	0.142	0.650	0.044	0.687
GNAL	OR4E2	9606.ENSP00000334051	9606.ENSP00000493386	0	0	0	0	0	0.142	0.650	0.054	0.691
GNAL	OR4F17	9606.ENSP00000334051	9606.ENSP00000467301	0	0	0	0	0	0.142	0.650	0.054	0.691
GNAL	OR8A1	9606.ENSP00000334051	9606.ENSP00000492999	0	0	0	0	0	0.142	0.650	0.057	0.692
GNAL	OR6K6	9606.ENSP00000334051	9606.ENSP00000357126	0	0	0	0	0	0.142	0.650	0.066	0.695
GNAL	OR9Q2	9606.ENSP00000334051	9606.ENSP00000492924	0	0	0	0	0	0.142	0.650	0.066	0.695
GNAL	OR52E5	9606.ENSP00000334051	9606.ENSP00000480583	0	0	0	0	0	0.142	0.650	0.080	0.699
GNAL	OR5AR1	9606.ENSP00000334051	9606.ENSP00000485240	0	0	0	0	0	0.142	0.650	0.080	0.699
GNAL	OR6A2	9606.ENSP00000334051	9606.ENSP00000492990	0	0	0	0	0	0.142	0.650	0.085	0.701
GNAL	OR2B3	9606.ENSP00000334051	9606.ENSP00000366378	0	0	0	0	0	0.142	0.650	0.086	0.701
GNAL	OR52R1	9606.ENSP00000334051	9606.ENSP00000485292	0	0	0	0	0	0.142	0.650	0.090	0.702
GNAL	OR51M1	9606.ENSP00000334051	9606.ENSP00000493005	0	0	0	0	0	0.142	0.650	0.093	0.703
GNAL	OR5B21	9606.ENSP00000334051	9606.ENSP00000353537	0	0	0	0	0	0.142	0.650	0.109	0.709
GNAL	OR2A25	9606.ENSP00000334051	9606.ENSP00000493343	0	0	0	0	0	0.142	0.650	0.115	0.711
GNAL	OR2A7	9606.ENSP00000334051	9606.ENSP00000493320	0	0	0	0	0	0.142	0.650	0.115	0.711
GNAL	OR10G4	9606.ENSP00000334051	9606.ENSP00000493354	0	0	0	0	0	0.142	0.650	0.120	0.712
GNAL	OR5D18	9606.ENSP00000334051	9606.ENSP00000335025	0	0	0	0	0	0.142	0.650	0.174	0.730
GNAL	OR7D4	9606.ENSP00000334051	9606.ENSP00000493404	0	0	0	0	0	0.142	0.650	0.223	0.746
GNAL	OR11A1	9606.ENSP00000334051	9606.ENSP00000366354	0	0	0	0	0	0.142	0.650	0.243	0.753
GNAL	OR10A6	9606.ENSP00000334051	9606.ENSP00000492919	0	0	0	0	0	0.142	0.650	0.325	0.779
GRK3	OR7C2	9606.ENSP00000317578	9606.ENSP00000248072	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR8K1	9606.ENSP00000317578	9606.ENSP00000279783	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR1F1	9606.ENSP00000317578	9606.ENSP00000305424	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR8B12	9606.ENSP00000317578	9606.ENSP00000307159	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR2C1	9606.ENSP00000317578	9606.ENSP00000307726	0	0	0	0	0	0	0.650	0	0.650
GRK3	OR52I2	9606.ENSP00000317578	9606.ENSP00000308764	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR5J2	9606.ENSP00000317578	9606.ENSP00000310788	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR7A5	9606.ENSP00000317578	9606.ENSP00000316955	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR2J1	9606.ENSP00000317578	9606.ENSP00000493312	0	0	0	0	0	0	0.650	0	0.650
GRK3	OR8J1	9606.ENSP00000317578	9606.ENSP00000477259	0	0	0	0	0	0	0.650	0	0.650
GRK3	OR56A1	9606.ENSP00000317578	9606.ENSP00000321246	0	0	0	0	0	0	0.650	0	0.650
GRK3	OR56A4	9606.ENSP00000317578	9606.ENSP00000328215	0	0	0	0	0	0	0.650	0	0.650
GRK3	OR7A10	9606.ENSP00000317578	9606.ENSP00000493055	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR5B21	9606.ENSP00000317578	9606.ENSP00000353537	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR11H6	9606.ENSP00000317578	9606.ENSP00000319071	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR9Q2	9606.ENSP00000317578	9606.ENSP00000492924	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR6K6	9606.ENSP00000317578	9606.ENSP00000357126	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR2M2	9606.ENSP00000317578	9606.ENSP00000492974	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR52E5	9606.ENSP00000317578	9606.ENSP00000480583	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR6B1	9606.ENSP00000317578	9606.ENSP00000492907	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR2A25	9606.ENSP00000317578	9606.ENSP00000493343	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR10G4	9606.ENSP00000317578	9606.ENSP00000493354	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR2L13	9606.ENSP00000317578	9606.ENSP00000493075	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR8A1	9606.ENSP00000317578	9606.ENSP00000492999	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR14A2	9606.ENSP00000317578	9606.ENSP00000355441	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR11H4	9606.ENSP00000317578	9606.ENSP00000318997	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR5K1	9606.ENSP00000317578	9606.ENSP00000493267	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR5D18	9606.ENSP00000317578	9606.ENSP00000335025	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR4E2	9606.ENSP00000317578	9606.ENSP00000493386	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR6A2	9606.ENSP00000317578	9606.ENSP00000492990	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR52R1	9606.ENSP00000317578	9606.ENSP00000485292	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR2A7	9606.ENSP00000317578	9606.ENSP00000493320	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR5AR1	9606.ENSP00000317578	9606.ENSP00000485240	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR2B3	9606.ENSP00000317578	9606.ENSP00000366378	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR4F17	9606.ENSP00000317578	9606.ENSP00000467301	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR10A6	9606.ENSP00000317578	9606.ENSP00000492919	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR5T1	9606.ENSP00000317578	9606.ENSP00000493364	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR51M1	9606.ENSP00000317578	9606.ENSP00000493005	0	0	0	0	0	0.097	0.650	0.042	0.670
GRK3	OR7D4	9606.ENSP00000317578	9606.ENSP00000493404	0	0	0	0	0	0.097	0.650	0.060	0.677
GRK3	OR11A1	9606.ENSP00000317578	9606.ENSP00000366354	0	0	0	0	0	0.097	0.650	0.065	0.678
GRK3	OR2M7	9606.ENSP00000317578	9606.ENSP00000324557	0	0	0	0	0	0.097	0.650	0.220	0.732
OR10A6	OR2C1	9606.ENSP00000492919	9606.ENSP00000307726	0	0	0	0.900	0	0	0.500	0	0.499
OR10A6	GRK3	9606.ENSP00000492919	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR10A6	OR11H4	9606.ENSP00000492919	9606.ENSP00000318997	0	0	0	0.901	0	0	0.500	0.307	0.638
OR10A6	OR2M7	9606.ENSP00000492919	9606.ENSP00000324557	0	0	0	0.899	0	0	0.500	0	0.499
OR10A6	GNAL	9606.ENSP00000492919	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.325	0.779
OR10A6	OR11A1	9606.ENSP00000492919	9606.ENSP00000366354	0	0	0	0.896	0.052	0	0.500	0.098	0.535
OR10A6	OR2L13	9606.ENSP00000492919	9606.ENSP00000493075	0	0	0	0.874	0	0	0.500	0	0.499
OR10A6	OR2A7	9606.ENSP00000492919	9606.ENSP00000493320	0	0	0.070	0.889	0	0	0.500	0	0.515
OR10A6	OR7D4	9606.ENSP00000492919	9606.ENSP00000493404	0	0	0.056	0.910	0.101	0	0.500	0.077	0.556
OR10G4	OR2C1	9606.ENSP00000493354	9606.ENSP00000307726	0	0	0.063	0.909	0	0	0.500	0.078	0.530
OR10G4	GRK3	9606.ENSP00000493354	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR10G4	OR11H4	9606.ENSP00000493354	9606.ENSP00000318997	0	0	0.058	0.895	0	0	0.500	0.087	0.532
OR10G4	OR2M7	9606.ENSP00000493354	9606.ENSP00000324557	0	0	0.069	0.887	0	0	0.500	0.091	0.540
OR10G4	GNAL	9606.ENSP00000493354	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.120	0.712
OR10G4	RTP2	9606.ENSP00000493354	9606.ENSP00000350976	0	0	0	0	0	0.046	0	0.396	0.400
OR10G4	OR11A1	9606.ENSP00000493354	9606.ENSP00000366354	0	0	0	0.877	0	0	0.500	0.066	0.513
OR10G4	OR2L13	9606.ENSP00000493354	9606.ENSP00000493075	0	0	0.064	0.872	0	0	0.500	0.057	0.520
OR10G4	OR2A7	9606.ENSP00000493354	9606.ENSP00000493320	0	0	0.062	0.889	0	0	0.500	0	0.511
OR10G4	OR7D4	9606.ENSP00000493354	9606.ENSP00000493404	0	0	0	0.888	0.078	0	0.500	0.111	0.554
OR11A1	OR7C2	9606.ENSP00000366354	9606.ENSP00000248072	0	0	0	0.881	0.063	0	0.500	0	0.511
OR11A1	OR8K1	9606.ENSP00000366354	9606.ENSP00000279783	0	0	0	0.874	0	0	0.500	0	0.499
OR11A1	OR1F1	9606.ENSP00000366354	9606.ENSP00000305424	0	0	0.066	0.888	0.047	0	0.500	0	0.516
OR11A1	OR8B12	9606.ENSP00000366354	9606.ENSP00000307159	0	0	0	0.862	0	0	0.500	0	0.499
OR11A1	OR2C1	9606.ENSP00000366354	9606.ENSP00000307726	0	0	0	0.879	0	0	0.500	0	0.499
OR11A1	OR52I2	9606.ENSP00000366354	9606.ENSP00000308764	0	0	0	0.802	0.046	0	0.500	0	0.502
OR11A1	OR5J2	9606.ENSP00000366354	9606.ENSP00000310788	0	0	0	0.880	0.042	0	0.500	0	0.500
OR11A1	RTP1	9606.ENSP00000366354	9606.ENSP00000311712	0	0	0	0	0.043	0.046	0.500	0.155	0.562
OR11A1	OR7A5	9606.ENSP00000366354	9606.ENSP00000316955	0	0	0	0.883	0.044	0	0.500	0.083	0.523
OR11A1	GRK3	9606.ENSP00000366354	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.065	0.678
OR11A1	OR11H4	9606.ENSP00000366354	9606.ENSP00000318997	0	0	0	0.913	0.056	0	0.500	0.078	0.526
OR11A1	OR11H6	9606.ENSP00000366354	9606.ENSP00000319071	0	0	0	0.916	0	0	0.500	0	0.499
OR11A1	OR56A1	9606.ENSP00000366354	9606.ENSP00000321246	0	0	0	0.745	0	0	0.500	0	0.499
OR11A1	OR2M7	9606.ENSP00000366354	9606.ENSP00000324557	0	0	0	0.888	0.055	0	0.500	0.090	0.532
OR11A1	OR56A4	9606.ENSP00000366354	9606.ENSP00000328215	0	0	0	0.761	0	0	0.500	0.152	0.557
OR11A1	GNAL	9606.ENSP00000366354	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.243	0.753
OR11A1	OR5D18	9606.ENSP00000366354	9606.ENSP00000335025	0	0	0	0.896	0	0	0.500	0	0.499
OR11A1	RTP2	9606.ENSP00000366354	9606.ENSP00000350976	0	0	0	0	0	0.046	0.500	0.200	0.585
OR11A1	OR5B21	9606.ENSP00000366354	9606.ENSP00000353537	0	0	0	0.891	0	0	0.500	0	0.499
OR11A1	OR14A2	9606.ENSP00000366354	9606.ENSP00000355441	0	0	0	0.837	0	0	0.500	0	0.499
OR11A1	OR6K6	9606.ENSP00000366354	9606.ENSP00000357126	0	0	0.066	0.871	0.139	0	0.500	0	0.562
OR11A1	REEP1	9606.ENSP00000366354	9606.ENSP00000392197	0	0	0	0	0	0	0.400	0.043	0.401
OR11A1	OR52E5	9606.ENSP00000366354	9606.ENSP00000480583	0	0	0	0.741	0	0	0.500	0	0.499
OR11A1	OR8J1	9606.ENSP00000366354	9606.ENSP00000477259	0	0	0	0.865	0	0	0.500	0	0.499
OR11A1	OR8A1	9606.ENSP00000366354	9606.ENSP00000492999	0	0	0	0.877	0	0	0.500	0	0.499
OR11A1	OR4E2	9606.ENSP00000366354	9606.ENSP00000493386	0	0	0	0.899	0	0	0.500	0	0.499
OR11A1	OR51M1	9606.ENSP00000366354	9606.ENSP00000493005	0	0	0	0.735	0	0	0.500	0	0.499
OR11A1	OR5T1	9606.ENSP00000366354	9606.ENSP00000493364	0	0	0	0.880	0	0	0.500	0	0.499
OR11A1	OR52R1	9606.ENSP00000366354	9606.ENSP00000485292	0	0	0	0.777	0.046	0	0.500	0	0.502
OR11A1	OR7A10	9606.ENSP00000366354	9606.ENSP00000493055	0	0	0	0.883	0.054	0	0.500	0	0.506
OR11A1	OR6A2	9606.ENSP00000366354	9606.ENSP00000492990	0	0	0	0.913	0.053	0	0.500	0	0.506
OR11A1	OR2A7	9606.ENSP00000366354	9606.ENSP00000493320	0	0	0	0.880	0.056	0	0.500	0	0.507
OR11A1	OR2A25	9606.ENSP00000366354	9606.ENSP00000493343	0	0	0	0.899	0.056	0	0.500	0	0.507
OR11A1	OR2M2	9606.ENSP00000366354	9606.ENSP00000492974	0	0	0	0.890	0.055	0	0.500	0	0.507
OR11A1	OR2L13	9606.ENSP00000366354	9606.ENSP00000493075	0	0	0	0.845	0.055	0	0.500	0	0.507
OR11A1	OR5AR1	9606.ENSP00000366354	9606.ENSP00000485240	0	0	0.058	0.893	0	0	0.500	0	0.508
OR11A1	OR10G4	9606.ENSP00000366354	9606.ENSP00000493354	0	0	0	0.877	0	0	0.500	0.066	0.513
OR11A1	OR4F17	9606.ENSP00000366354	9606.ENSP00000467301	0	0	0.070	0.875	0	0	0.500	0	0.515
OR11A1	OR6B1	9606.ENSP00000366354	9606.ENSP00000492907	0	0	0	0.897	0.073	0	0.500	0	0.517
OR11A1	OR2J1	9606.ENSP00000366354	9606.ENSP00000493312	0	0	0.076	0.889	0	0	0.500	0	0.518
OR11A1	OR7D4	9606.ENSP00000366354	9606.ENSP00000493404	0	0	0	0.878	0	0	0.500	0.082	0.521
OR11A1	OR9Q2	9606.ENSP00000366354	9606.ENSP00000492924	0	0	0	0.883	0.087	0	0.500	0	0.523
OR11A1	OR2B3	9606.ENSP00000366354	9606.ENSP00000366378	0	0	0	0.884	0	0	0.500	0.091	0.526
OR11A1	OR5K1	9606.ENSP00000366354	9606.ENSP00000493267	0	0	0.065	0.901	0.044	0	0.500	0.067	0.527
OR11A1	OR10A6	9606.ENSP00000366354	9606.ENSP00000492919	0	0	0	0.896	0.052	0	0.500	0.098	0.535
OR11H4	OR7C2	9606.ENSP00000318997	9606.ENSP00000248072	0	0	0.063	0.892	0.047	0	0.500	0	0.514
OR11H4	OR8K1	9606.ENSP00000318997	9606.ENSP00000279783	0	0	0.078	0.859	0	0	0.500	0	0.519
OR11H4	OR1F1	9606.ENSP00000318997	9606.ENSP00000305424	0	0	0	0.903	0	0	0.500	0	0.499
OR11H4	OR8B12	9606.ENSP00000318997	9606.ENSP00000307159	0	0	0.061	0.888	0	0	0.500	0	0.510
OR11H4	OR2C1	9606.ENSP00000318997	9606.ENSP00000307726	0	0	0.062	0.887	0	0	0.500	0.064	0.523
OR11H4	OR52I2	9606.ENSP00000318997	9606.ENSP00000308764	0	0	0.079	0.786	0.062	0	0.500	0	0.531
OR11H4	OR5J2	9606.ENSP00000318997	9606.ENSP00000310788	0	0	0.060	0.891	0	0	0.500	0	0.510
OR11H4	RTP1	9606.ENSP00000318997	9606.ENSP00000311712	0	0	0	0	0	0.046	0.500	0.252	0.612
OR11H4	OR7A5	9606.ENSP00000318997	9606.ENSP00000316955	0	0	0.068	0.883	0	0	0.500	0.061	0.524
OR11H4	GRK3	9606.ENSP00000318997	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR11H4	REEP1	9606.ENSP00000318997	9606.ENSP00000392197	0	0	0	0	0	0	0.400	0.112	0.444
OR11H4	OR5B21	9606.ENSP00000318997	9606.ENSP00000353537	0	0	0	0.905	0	0	0.500	0	0.499
OR11H4	OR2J1	9606.ENSP00000318997	9606.ENSP00000493312	0	0	0	0.889	0	0	0.500	0	0.499
OR11H4	OR2B3	9606.ENSP00000318997	9606.ENSP00000366378	0	0	0	0.905	0	0	0.500	0	0.499
OR11H4	OR14A2	9606.ENSP00000318997	9606.ENSP00000355441	0	0	0	0.854	0.043	0	0.500	0	0.501
OR11H4	OR51M1	9606.ENSP00000318997	9606.ENSP00000493005	0	0	0	0.730	0.051	0	0.500	0	0.505
OR11H4	OR52R1	9606.ENSP00000318997	9606.ENSP00000485292	0	0	0	0.775	0.055	0	0.500	0	0.507
OR11H4	OR6K6	9606.ENSP00000318997	9606.ENSP00000357126	0	0	0	0.863	0.059	0	0.500	0	0.509
OR11H4	OR7D4	9606.ENSP00000318997	9606.ENSP00000493404	0	0	0	0.888	0	0	0.500	0.059	0.509
OR11H4	OR52E5	9606.ENSP00000318997	9606.ENSP00000480583	0	0	0	0.752	0.063	0	0.500	0	0.511
OR11H4	OR4F17	9606.ENSP00000318997	9606.ENSP00000467301	0	0	0.063	0.869	0	0	0.500	0	0.511
OR11H4	OR2M2	9606.ENSP00000318997	9606.ENSP00000492974	0	0	0.064	0.881	0	0	0.500	0	0.512
OR11H4	OR5AR1	9606.ENSP00000318997	9606.ENSP00000485240	0	0	0	0.903	0.067	0	0.500	0	0.513
OR11H4	OR8J1	9606.ENSP00000318997	9606.ENSP00000477259	0	0	0.066	0.884	0	0	0.500	0	0.513
OR11H4	OR2A25	9606.ENSP00000318997	9606.ENSP00000493343	0	0	0.066	0.913	0	0	0.500	0	0.513
OR11H4	OR2A7	9606.ENSP00000318997	9606.ENSP00000493320	0	0	0.068	0.905	0	0	0.500	0	0.514
OR11H4	OR2M7	9606.ENSP00000318997	9606.ENSP00000324557	0	0	0.068	0.884	0	0	0.500	0	0.514
OR11H4	OR2L13	9606.ENSP00000318997	9606.ENSP00000493075	0	0	0.070	0.879	0	0	0.500	0	0.515
OR11H4	OR7A10	9606.ENSP00000318997	9606.ENSP00000493055	0	0	0.069	0.888	0.047	0	0.500	0	0.517
OR11H4	OR56A1	9606.ENSP00000318997	9606.ENSP00000321246	0	0	0.081	0.778	0	0	0.500	0	0.520
OR11H4	OR4E2	9606.ENSP00000318997	9606.ENSP00000493386	0	0	0.059	0.886	0.062	0	0.500	0	0.520
OR11H4	OR6B1	9606.ENSP00000318997	9606.ENSP00000492907	0	0	0.060	0.913	0.063	0	0.500	0	0.521
OR11H4	OR5K1	9606.ENSP00000318997	9606.ENSP00000493267	0	0	0	0.885	0.049	0	0.500	0.074	0.521
OR11H4	OR56A4	9606.ENSP00000318997	9606.ENSP00000328215	0	0	0.081	0.781	0	0	0.500	0	0.521
OR11H4	OR11A1	9606.ENSP00000318997	9606.ENSP00000366354	0	0	0	0.913	0.056	0	0.500	0.078	0.526
OR11H4	OR10G4	9606.ENSP00000318997	9606.ENSP00000493354	0	0	0.058	0.895	0	0	0.500	0.087	0.532
OR11H4	OR9Q2	9606.ENSP00000318997	9606.ENSP00000492924	0	0	0.078	0.875	0.067	0	0.500	0	0.532
OR11H4	OR6A2	9606.ENSP00000318997	9606.ENSP00000492990	0	0	0.070	0.914	0.064	0	0.500	0.064	0.538
OR11H4	OR5D18	9606.ENSP00000318997	9606.ENSP00000335025	0	0	0.078	0.883	0.062	0	0.500	0.066	0.542
OR11H4	OR8A1	9606.ENSP00000318997	9606.ENSP00000492999	0	0	0.066	0.891	0	0	0.500	0.104	0.545
OR11H4	OR5T1	9606.ENSP00000318997	9606.ENSP00000493364	0	0	0.085	0.889	0.060	0	0.500	0.071	0.547
OR11H4	OR11H6	9606.ENSP00000318997	9606.ENSP00000319071	0	0	0.053	0.966	0.088	0	0.500	0.089	0.554
OR11H4	OR10A6	9606.ENSP00000318997	9606.ENSP00000492919	0	0	0	0.901	0	0	0.500	0.307	0.638
OR11H4	GNAL	9606.ENSP00000318997	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0	0.686
OR11H4	RTP2	9606.ENSP00000318997	9606.ENSP00000350976	0	0	0	0	0	0.046	0.500	0.451	0.715
OR11H6	OR2C1	9606.ENSP00000319071	9606.ENSP00000307726	0	0	0.066	0.892	0	0	0.500	0.075	0.530
OR11H6	GRK3	9606.ENSP00000319071	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR11H6	OR11H4	9606.ENSP00000319071	9606.ENSP00000318997	0	0	0.053	0.966	0.088	0	0.500	0.089	0.554
OR11H6	OR11A1	9606.ENSP00000319071	9606.ENSP00000366354	0	0	0	0.916	0	0	0.500	0	0.499
OR11H6	OR2M7	9606.ENSP00000319071	9606.ENSP00000324557	0	0	0	0.880	0.050	0	0.500	0	0.504
OR11H6	OR2L13	9606.ENSP00000319071	9606.ENSP00000493075	0	0	0.063	0.868	0.050	0	0.500	0	0.516
OR11H6	OR2A7	9606.ENSP00000319071	9606.ENSP00000493320	0	0	0.061	0.898	0.054	0	0.500	0	0.517
OR11H6	OR7D4	9606.ENSP00000319071	9606.ENSP00000493404	0	0	0.058	0.894	0.064	0	0.500	0.084	0.542
OR11H6	GNAL	9606.ENSP00000319071	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.066	0.695
OR14A2	OR2C1	9606.ENSP00000355441	9606.ENSP00000307726	0	0	0	0.864	0	0	0.500	0	0.499
OR14A2	GRK3	9606.ENSP00000355441	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR14A2	OR11H4	9606.ENSP00000355441	9606.ENSP00000318997	0	0	0	0.854	0.043	0	0.500	0	0.501
OR14A2	OR2M7	9606.ENSP00000355441	9606.ENSP00000324557	0	0	0.062	0.870	0	0	0.500	0	0.511
OR14A2	GNAL	9606.ENSP00000355441	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0	0.686
OR14A2	OR2L13	9606.ENSP00000355441	9606.ENSP00000493075	0	0	0	0.840	0	0	0.500	0	0.499
OR14A2	OR2A7	9606.ENSP00000355441	9606.ENSP00000493320	0	0	0	0.846	0	0	0.500	0	0.499
OR14A2	OR11A1	9606.ENSP00000355441	9606.ENSP00000366354	0	0	0	0.837	0	0	0.500	0	0.499
OR14A2	OR7D4	9606.ENSP00000355441	9606.ENSP00000493404	0	0	0	0.869	0.049	0	0.500	0	0.504
OR1F1	OR7C2	9606.ENSP00000305424	9606.ENSP00000248072	0	0	0.057	0.939	0.048	0	0.500	0	0.512
OR1F1	OR8K1	9606.ENSP00000305424	9606.ENSP00000279783	0	0	0.057	0.908	0	0	0.500	0	0.508
OR1F1	REEP1	9606.ENSP00000305424	9606.ENSP00000392197	0	0	0	0	0	0	0.400	0.088	0.429
OR1F1	OR11H4	9606.ENSP00000305424	9606.ENSP00000318997	0	0	0	0.903	0	0	0.500	0	0.499
OR1F1	OR52E5	9606.ENSP00000305424	9606.ENSP00000480583	0	0	0	0.762	0	0	0.500	0	0.499
OR1F1	OR8B12	9606.ENSP00000305424	9606.ENSP00000307159	0	0	0	0.925	0	0	0.500	0	0.499
OR1F1	OR56A1	9606.ENSP00000305424	9606.ENSP00000321246	0	0	0	0.798	0	0	0.500	0	0.499
OR1F1	OR6K6	9606.ENSP00000305424	9606.ENSP00000357126	0	0	0	0.867	0.046	0	0.500	0	0.502
OR1F1	OR52R1	9606.ENSP00000305424	9606.ENSP00000485292	0	0	0	0.766	0.050	0	0.500	0	0.504
OR1F1	RTP2	9606.ENSP00000305424	9606.ENSP00000350976	0	0	0	0	0	0.046	0.500	0.049	0.506
OR1F1	OR4E2	9606.ENSP00000305424	9606.ENSP00000493386	0	0	0.054	0.917	0	0	0.500	0	0.507
OR1F1	OR9Q2	9606.ENSP00000305424	9606.ENSP00000492924	0	0	0	0.912	0.055	0	0.500	0	0.507
OR1F1	OR5D18	9606.ENSP00000305424	9606.ENSP00000335025	0	0	0.058	0.916	0	0	0.500	0	0.509
OR1F1	OR51M1	9606.ENSP00000305424	9606.ENSP00000493005	0	0	0	0.749	0.060	0	0.500	0	0.509
OR1F1	OR5AR1	9606.ENSP00000305424	9606.ENSP00000485240	0	0	0.058	0.933	0	0	0.500	0.044	0.510
OR1F1	OR5T1	9606.ENSP00000305424	9606.ENSP00000493364	0	0	0.062	0.906	0	0	0.500	0	0.511
OR1F1	OR8J1	9606.ENSP00000305424	9606.ENSP00000477259	0	0	0.063	0.905	0	0	0.500	0	0.511
