#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
CDHR1	EYS	9606.ENSP00000485478	9606.ENSP00000359655	0	0	0	0	0	0.089	0	0.564	0.586
CDHR1	PDE6C	9606.ENSP00000485478	9606.ENSP00000360502	0	0	0	0	0	0	0	0.482	0.482
CDHR1	AIPL1	9606.ENSP00000485478	9606.ENSP00000370521	0	0	0	0	0.045	0	0	0.743	0.744
CDHR1	RP1L1	9606.ENSP00000485478	9606.ENSP00000371923	0	0	0	0	0.089	0	0	0.426	0.455
CDHR1	SPATA7	9606.ENSP00000485478	9606.ENSP00000377176	0	0	0	0	0	0	0	0.474	0.474
CDHR1	RPGRIP1	9606.ENSP00000485478	9606.ENSP00000382895	0	0	0	0	0	0.047	0	0.754	0.756
CDHR1	CNGA1	9606.ENSP00000485478	9606.ENSP00000384264	0	0	0	0	0.059	0	0	0.442	0.453
CDHR1	FAM161A	9606.ENSP00000485478	9606.ENSP00000385158	0	0	0	0	0	0.045	0	0.548	0.550
CDHR1	BEST1	9606.ENSP00000485478	9606.ENSP00000399709	0	0	0	0	0.055	0	0	0.405	0.414
CDHR1	RDH12	9606.ENSP00000485478	9606.ENSP00000449079	0	0	0	0	0.058	0	0	0.450	0.460
CDHR1	NRL	9606.ENSP00000485478	9606.ENSP00000454062	0	0	0	0	0.044	0.061	0	0.465	0.478
CDHR1	PRCD	9606.ENSP00000485478	9606.ENSP00000467661	0	0	0	0	0	0	0	0.529	0.529
CDHR1	TTC8	9606.ENSP00000485478	9606.ENSP00000482306	0	0	0	0	0.055	0.052	0	0.431	0.446
CDHR1	RPGR	9606.ENSP00000485478	9606.ENSP00000495537	0	0	0	0	0	0	0	0.507	0.507
CERKL	IMPG2	9606.ENSP00000341159	9606.ENSP00000193391	0	0	0	0	0	0	0	0.787	0.787
CERKL	CRX	9606.ENSP00000341159	9606.ENSP00000221996	0	0	0	0	0	0	0	0.732	0.732
CERKL	TULP1	9606.ENSP00000341159	9606.ENSP00000229771	0	0	0	0	0.065	0	0	0.831	0.835
CERKL	GUCA1B	9606.ENSP00000341159	9606.ENSP00000230361	0	0	0	0	0	0.045	0	0.715	0.716
CERKL	PRPH2	9606.ENSP00000341159	9606.ENSP00000230381	0	0	0	0	0.062	0	0	0.763	0.768
CERKL	CNGB1	9606.ENSP00000341159	9606.ENSP00000251102	0	0	0	0	0.053	0	0	0.822	0.825
CERKL	GUCY2D	9606.ENSP00000341159	9606.ENSP00000254854	0	0	0	0	0.067	0	0	0.590	0.601
CERKL	PDE6A	9606.ENSP00000341159	9606.ENSP00000255266	0	0	0	0	0.067	0	0	0.821	0.825
CERKL	RPE65	9606.ENSP00000341159	9606.ENSP00000262340	0	0	0	0	0	0	0	0.774	0.774
CERKL	RLBP1	9606.ENSP00000341159	9606.ENSP00000268125	0	0	0	0	0	0.071	0	0.640	0.651
CERKL	ROM1	9606.ENSP00000341159	9606.ENSP00000278833	0	0	0	0	0.057	0	0	0.701	0.706
CERKL	C8orf37	9606.ENSP00000341159	9606.ENSP00000286688	0	0	0	0	0	0	0	0.675	0.675
CERKL	MERTK	9606.ENSP00000341159	9606.ENSP00000295408	0	0	0	0	0	0.045	0	0.704	0.705
CERKL	RP9	9606.ENSP00000341159	9606.ENSP00000297157	0	0	0	0	0	0	0	0.778	0.778
CERKL	CA4	9606.ENSP00000341159	9606.ENSP00000300900	0	0	0	0	0.052	0	0	0.640	0.644
CERKL	USH2A	9606.ENSP00000341159	9606.ENSP00000305941	0	0	0	0	0	0.054	0	0.673	0.678
CERKL	PRPF3	9606.ENSP00000341159	9606.ENSP00000315379	0	0	0	0	0.086	0	0	0.781	0.791
CERKL	CNGB3	9606.ENSP00000341159	9606.ENSP00000316605	0	0	0	0	0.053	0	0	0.513	0.519
CERKL	ZNF513	9606.ENSP00000341159	9606.ENSP00000318373	0	0	0	0	0	0.062	0	0.780	0.784
CERKL	PRPF31	9606.ENSP00000341159	9606.ENSP00000324122	0	0	0	0	0	0	0	0.792	0.792
CERKL	PDE6G	9606.ENSP00000341159	9606.ENSP00000328412	0	0	0	0	0	0	0	0.739	0.739
CERKL	CLRN1	9606.ENSP00000341159	9606.ENSP00000329158	0	0	0	0	0	0	0	0.583	0.583
CERKL	PCARE	9606.ENSP00000341159	9606.ENSP00000332809	0	0	0	0	0	0	0	0.805	0.805
CERKL	FSCN2	9606.ENSP00000341159	9606.ENSP00000334665	0	0	0	0	0	0	0	0.779	0.779
CERKL	LRAT	9606.ENSP00000341159	9606.ENSP00000337224	0	0	0	0	0	0	0	0.581	0.581
CERKL	PDE6C	9606.ENSP00000341159	9606.ENSP00000360502	0	0	0	0	0.067	0	0	0.435	0.450
CERKL	RP1L1	9606.ENSP00000341159	9606.ENSP00000371923	0	0	0	0	0	0	0	0.522	0.522
CERKL	DHDDS	9606.ENSP00000341159	9606.ENSP00000353104	0	0	0	0	0	0	0	0.627	0.627
CERKL	RPGRIP1	9606.ENSP00000341159	9606.ENSP00000382895	0	0	0	0	0.098	0	0	0.624	0.646
CERKL	AIPL1	9606.ENSP00000341159	9606.ENSP00000370521	0	0	0	0	0	0	0	0.654	0.654
CERKL	NRL	9606.ENSP00000341159	9606.ENSP00000454062	0	0	0	0	0	0	0	0.683	0.683
CERKL	CDHR1	9606.ENSP00000341159	9606.ENSP00000485478	0	0	0	0	0	0	0	0.687	0.687
CERKL	TTC8	9606.ENSP00000341159	9606.ENSP00000482306	0	0	0	0	0	0	0	0.693	0.693
CERKL	SPATA7	9606.ENSP00000341159	9606.ENSP00000377176	0	0	0	0	0	0	0	0.696	0.696
CERKL	FAM161A	9606.ENSP00000341159	9606.ENSP00000385158	0.053	0	0	0	0	0	0	0.692	0.696
CERKL	BEST1	9606.ENSP00000341159	9606.ENSP00000399709	0	0	0	0	0	0	0	0.705	0.705
CERKL	IMPDH1	9606.ENSP00000341159	9606.ENSP00000345096	0	0	0	0	0	0	0	0.732	0.732
CERKL	PDE6B	9606.ENSP00000341159	9606.ENSP00000420295	0	0	0	0	0.067	0	0	0.726	0.733
CERKL	TOPORS	9606.ENSP00000341159	9606.ENSP00000353735	0	0	0	0	0	0	0	0.739	0.739
CERKL	KLHL7	9606.ENSP00000341159	9606.ENSP00000343273	0	0	0	0	0	0	0	0.741	0.741
CERKL	SEMA4A	9606.ENSP00000341159	9606.ENSP00000357265	0	0	0	0	0	0	0	0.747	0.747
CERKL	IDH3B	9606.ENSP00000341159	9606.ENSP00000482773	0.045	0	0	0	0	0	0.120	0.726	0.749
CERKL	NR2E3	9606.ENSP00000341159	9606.ENSP00000482504	0	0	0	0	0.087	0.042	0	0.754	0.766
CERKL	RPGR	9606.ENSP00000341159	9606.ENSP00000495537	0	0	0	0	0	0	0	0.787	0.787
CERKL	CNGA1	9606.ENSP00000341159	9606.ENSP00000384264	0	0	0	0	0	0	0	0.800	0.800
CERKL	PRCD	9606.ENSP00000341159	9606.ENSP00000467661	0	0	0	0	0	0	0	0.800	0.800
CERKL	ABCA4	9606.ENSP00000341159	9606.ENSP00000359245	0	0	0	0	0.061	0	0	0.818	0.822
CERKL	RDH12	9606.ENSP00000341159	9606.ENSP00000449079	0	0	0	0	0.051	0	0	0.826	0.828
CERKL	EYS	9606.ENSP00000341159	9606.ENSP00000359655	0	0	0	0	0.046	0	0	0.856	0.857
CLRN1	IMPG2	9606.ENSP00000329158	9606.ENSP00000193391	0	0	0	0	0.100	0	0	0.541	0.569
CLRN1	CRX	9606.ENSP00000329158	9606.ENSP00000221996	0	0	0	0	0.083	0	0	0.373	0.400
CLRN1	TULP1	9606.ENSP00000329158	9606.ENSP00000229771	0	0	0	0	0.060	0	0	0.571	0.579
CLRN1	GUCA1B	9606.ENSP00000329158	9606.ENSP00000230361	0	0	0	0	0	0	0	0.446	0.446
CLRN1	CNGB1	9606.ENSP00000329158	9606.ENSP00000251102	0	0	0	0	0.056	0	0	0.507	0.514
CLRN1	PDE6A	9606.ENSP00000329158	9606.ENSP00000255266	0	0	0	0	0.060	0	0	0.527	0.536
CLRN1	RPE65	9606.ENSP00000329158	9606.ENSP00000262340	0	0	0	0	0.047	0	0	0.506	0.509
CLRN1	RLBP1	9606.ENSP00000329158	9606.ENSP00000268125	0	0	0	0	0.074	0	0	0.446	0.465
CLRN1	ROM1	9606.ENSP00000329158	9606.ENSP00000278833	0	0	0	0	0.044	0	0	0.447	0.448
CLRN1	C8orf37	9606.ENSP00000329158	9606.ENSP00000286688	0	0	0	0	0	0	0	0.545	0.545
CLRN1	RP9	9606.ENSP00000329158	9606.ENSP00000297157	0	0	0	0	0	0	0	0.448	0.448
CLRN1	USH2A	9606.ENSP00000329158	9606.ENSP00000305941	0	0	0	0	0.083	0	0	0.882	0.887
CLRN1	PRPF3	9606.ENSP00000329158	9606.ENSP00000315379	0	0	0	0	0	0	0	0.419	0.418
CLRN1	ZNF513	9606.ENSP00000329158	9606.ENSP00000318373	0	0	0	0	0	0	0	0.582	0.582
CLRN1	PRPF31	9606.ENSP00000329158	9606.ENSP00000324122	0	0	0	0	0	0	0	0.506	0.506
CLRN1	PDE6G	9606.ENSP00000329158	9606.ENSP00000328412	0	0	0	0	0	0	0	0.507	0.507
CLRN1	RP1L1	9606.ENSP00000329158	9606.ENSP00000371923	0	0	0	0	0.067	0	0	0.394	0.410
CLRN1	IMPDH1	9606.ENSP00000329158	9606.ENSP00000345096	0	0	0	0	0	0	0	0.419	0.418
CLRN1	LRAT	9606.ENSP00000329158	9606.ENSP00000337224	0	0	0	0	0.047	0	0	0.419	0.422
CLRN1	NRL	9606.ENSP00000329158	9606.ENSP00000454062	0	0	0	0	0	0	0	0.430	0.430
CLRN1	TOPORS	9606.ENSP00000329158	9606.ENSP00000353735	0	0	0	0	0	0	0	0.433	0.433
CLRN1	BEST1	9606.ENSP00000329158	9606.ENSP00000399709	0	0	0	0	0.055	0	0	0.430	0.438
CLRN1	IDH3B	9606.ENSP00000329158	9606.ENSP00000482773	0	0	0	0	0	0	0	0.446	0.446
CLRN1	PDE6B	9606.ENSP00000329158	9606.ENSP00000420295	0	0	0	0	0	0	0	0.447	0.447
CLRN1	NR2E3	9606.ENSP00000329158	9606.ENSP00000482504	0	0	0	0	0.049	0	0	0.448	0.452
CLRN1	RDH12	9606.ENSP00000329158	9606.ENSP00000449079	0	0	0	0	0.042	0	0	0.479	0.479
CLRN1	RPGR	9606.ENSP00000329158	9606.ENSP00000495537	0	0	0	0	0	0	0	0.480	0.480
CLRN1	SPATA7	9606.ENSP00000329158	9606.ENSP00000377176	0	0	0	0	0	0	0	0.506	0.506
CLRN1	ABCA4	9606.ENSP00000329158	9606.ENSP00000359245	0	0	0	0	0	0	0	0.507	0.507
CLRN1	PRCD	9606.ENSP00000329158	9606.ENSP00000467661	0	0	0	0	0	0	0	0.507	0.507
CLRN1	FSCN2	9606.ENSP00000329158	9606.ENSP00000334665	0	0	0	0	0	0	0	0.510	0.510
CLRN1	CNGA1	9606.ENSP00000329158	9606.ENSP00000384264	0	0	0	0	0.060	0	0	0.505	0.514
CLRN1	DHDDS	9606.ENSP00000329158	9606.ENSP00000353104	0	0	0	0	0	0	0	0.541	0.541
CLRN1	FAM161A	9606.ENSP00000329158	9606.ENSP00000385158	0	0	0	0	0	0	0	0.543	0.543
CLRN1	TTC8	9606.ENSP00000329158	9606.ENSP00000482306	0	0	0	0	0	0	0	0.570	0.570
CLRN1	CERKL	9606.ENSP00000329158	9606.ENSP00000341159	0	0	0	0	0	0	0	0.583	0.583
CLRN1	EYS	9606.ENSP00000329158	9606.ENSP00000359655	0	0	0	0	0.088	0	0	0.574	0.595
CLRN1	PCARE	9606.ENSP00000329158	9606.ENSP00000332809	0	0	0	0	0.082	0	0	0.595	0.612
CNGA1	IMPG2	9606.ENSP00000384264	9606.ENSP00000193391	0	0	0	0	0	0	0	0.740	0.740
CNGA1	CRX	9606.ENSP00000384264	9606.ENSP00000221996	0	0	0	0	0.042	0	0	0.693	0.693
CNGA1	TULP1	9606.ENSP00000384264	9606.ENSP00000229771	0	0	0	0	0.063	0	0	0.774	0.779
CNGA1	GUCA1B	9606.ENSP00000384264	9606.ENSP00000230361	0	0	0	0	0.115	0	0.500	0.757	0.883
CNGA1	PRPH2	9606.ENSP00000384264	9606.ENSP00000230381	0	0	0	0	0.057	0	0	0.775	0.779
CNGA1	CNGB1	9606.ENSP00000384264	9606.ENSP00000251102	0	0	0.092	0.750	0.086	0.926	0.900	0.985	0.999
CNGA1	GUCY2D	9606.ENSP00000384264	9606.ENSP00000254854	0	0	0	0	0.074	0.094	0	0.601	0.636
CNGA1	PDE6A	9606.ENSP00000384264	9606.ENSP00000255266	0	0	0	0	0.095	0.071	0.500	0.851	0.929
CNGA1	RPE65	9606.ENSP00000384264	9606.ENSP00000262340	0	0	0	0	0.046	0	0	0.726	0.727
CNGA1	RLBP1	9606.ENSP00000384264	9606.ENSP00000268125	0	0	0	0	0.055	0	0	0.593	0.598
CNGA1	ROM1	9606.ENSP00000384264	9606.ENSP00000278833	0	0	0	0	0.103	0	0	0.768	0.783
CNGA1	C8orf37	9606.ENSP00000384264	9606.ENSP00000286688	0	0	0	0	0	0	0	0.446	0.446
CNGA1	MERTK	9606.ENSP00000384264	9606.ENSP00000295408	0	0	0	0	0	0	0	0.637	0.637
CNGA1	RP9	9606.ENSP00000384264	9606.ENSP00000297157	0	0	0	0	0	0	0	0.697	0.697
CNGA1	CA4	9606.ENSP00000384264	9606.ENSP00000300900	0	0	0	0	0	0	0	0.578	0.578
CNGA1	USH2A	9606.ENSP00000384264	9606.ENSP00000305941	0	0	0	0	0.042	0	0	0.571	0.571
CNGA1	PRPF3	9606.ENSP00000384264	9606.ENSP00000315379	0	0	0	0	0	0	0	0.667	0.667
CNGA1	CNGB3	9606.ENSP00000384264	9606.ENSP00000316605	0	0	0.131	0.747	0.107	0.297	0.540	0.590	0.878
CNGA1	ZNF513	9606.ENSP00000384264	9606.ENSP00000318373	0	0	0	0	0.047	0	0	0.707	0.708
CNGA1	PRPF31	9606.ENSP00000384264	9606.ENSP00000324122	0	0	0	0	0	0	0	0.706	0.706
CNGA1	PDE6G	9606.ENSP00000384264	9606.ENSP00000328412	0	0	0	0	0.074	0	0.500	0.797	0.898
CNGA1	CLRN1	9606.ENSP00000384264	9606.ENSP00000329158	0	0	0	0	0.060	0	0	0.505	0.514
CNGA1	PCARE	9606.ENSP00000384264	9606.ENSP00000332809	0	0	0	0	0.109	0	0	0.774	0.790
CNGA1	FSCN2	9606.ENSP00000384264	9606.ENSP00000334665	0	0	0	0	0	0	0	0.728	0.728
CNGA1	LRAT	9606.ENSP00000384264	9606.ENSP00000337224	0	0	0	0	0.061	0	0	0.507	0.517
CNGA1	CERKL	9606.ENSP00000384264	9606.ENSP00000341159	0	0	0	0	0	0	0	0.800	0.800
CNGA1	KLHL7	9606.ENSP00000384264	9606.ENSP00000343273	0	0	0	0	0	0.058	0	0.628	0.634
CNGA1	IMPDH1	9606.ENSP00000384264	9606.ENSP00000345096	0	0	0	0	0	0	0	0.654	0.654
CNGA1	DHDDS	9606.ENSP00000384264	9606.ENSP00000353104	0	0	0	0	0	0	0	0.448	0.448
CNGA1	TOPORS	9606.ENSP00000384264	9606.ENSP00000353735	0	0	0	0	0	0	0	0.678	0.678
CNGA1	RD3	9606.ENSP00000384264	9606.ENSP00000355969	0	0	0	0	0	0.095	0	0.378	0.413
CNGA1	SEMA4A	9606.ENSP00000384264	9606.ENSP00000357265	0	0	0	0	0	0	0	0.593	0.593
CNGA1	ABCA4	9606.ENSP00000384264	9606.ENSP00000359245	0	0	0	0	0.105	0	0	0.725	0.743
CNGA1	EYS	9606.ENSP00000384264	9606.ENSP00000359655	0	0	0	0	0.042	0	0	0.791	0.791
CNGA1	PDE6C	9606.ENSP00000384264	9606.ENSP00000360502	0	0	0	0	0.073	0.071	0	0.683	0.703
CNGA1	AIPL1	9606.ENSP00000384264	9606.ENSP00000370521	0	0	0	0	0.060	0	0	0.512	0.521
CNGA1	RP1L1	9606.ENSP00000384264	9606.ENSP00000371923	0	0	0	0	0.125	0	0	0.348	0.405
CNGA1	SPATA7	9606.ENSP00000384264	9606.ENSP00000377176	0	0	0	0	0.042	0	0	0.447	0.447
CNGA1	RPGRIP1	9606.ENSP00000384264	9606.ENSP00000382895	0	0	0	0	0.086	0.063	0	0.448	0.485
CNGA1	CDHR1	9606.ENSP00000384264	9606.ENSP00000485478	0	0	0	0	0.059	0	0	0.442	0.453
CNGA1	FAM161A	9606.ENSP00000384264	9606.ENSP00000385158	0	0	0	0	0	0	0	0.505	0.505
CNGA1	BEST1	9606.ENSP00000384264	9606.ENSP00000399709	0	0	0	0	0	0	0	0.628	0.628
CNGA1	TTC8	9606.ENSP00000384264	9606.ENSP00000482306	0	0	0	0	0	0	0	0.644	0.644
CNGA1	IDH3B	9606.ENSP00000384264	9606.ENSP00000482773	0	0	0	0	0	0	0	0.691	0.691
CNGA1	NRL	9606.ENSP00000384264	9606.ENSP00000454062	0	0	0	0	0.042	0	0	0.710	0.710
CNGA1	RPGR	9606.ENSP00000384264	9606.ENSP00000495537	0	0	0	0	0	0.158	0	0.693	0.730
CNGA1	NR2E3	9606.ENSP00000384264	9606.ENSP00000482504	0	0	0	0	0.066	0.045	0	0.733	0.741
CNGA1	RDH12	9606.ENSP00000384264	9606.ENSP00000449079	0	0	0	0	0.060	0	0	0.752	0.757
CNGA1	PRCD	9606.ENSP00000384264	9606.ENSP00000467661	0	0	0	0	0	0	0	0.774	0.774
CNGA1	PDE6B	9606.ENSP00000384264	9606.ENSP00000420295	0	0	0	0	0.105	0.071	0.500	0.854	0.931
CNGB1	IMPG2	9606.ENSP00000251102	9606.ENSP00000193391	0	0	0	0	0.049	0	0	0.772	0.773
CNGB1	CRX	9606.ENSP00000251102	9606.ENSP00000221996	0	0	0	0	0.142	0	0	0.731	0.759
CNGB1	TULP1	9606.ENSP00000251102	9606.ENSP00000229771	0	0	0	0	0.078	0	0	0.800	0.807
CNGB1	GUCA1B	9606.ENSP00000251102	9606.ENSP00000230361	0	0	0	0	0.067	0	0.500	0.735	0.865
CNGB1	PRPH2	9606.ENSP00000251102	9606.ENSP00000230381	0	0	0	0	0.052	0	0	0.832	0.834
CNGB1	RD3	9606.ENSP00000251102	9606.ENSP00000355969	0	0	0	0	0.092	0	0	0.433	0.463
CNGB1	RP1L1	9606.ENSP00000251102	9606.ENSP00000371923	0	0	0	0	0.128	0	0	0.419	0.471
CNGB1	C8orf37	9606.ENSP00000251102	9606.ENSP00000286688	0	0	0	0	0	0	0	0.481	0.481
CNGB1	LRAT	9606.ENSP00000251102	9606.ENSP00000337224	0	0	0	0	0	0	0	0.510	0.510
CNGB1	CLRN1	9606.ENSP00000251102	9606.ENSP00000329158	0	0	0	0	0.056	0	0	0.507	0.514
CNGB1	CDHR1	9606.ENSP00000251102	9606.ENSP00000485478	0	0	0	0	0.060	0	0	0.520	0.530
CNGB1	SPATA7	9606.ENSP00000251102	9606.ENSP00000377176	0	0	0	0	0	0	0	0.530	0.530
CNGB1	DHDDS	9606.ENSP00000251102	9606.ENSP00000353104	0	0	0	0	0.107	0	0	0.517	0.550
CNGB1	CA4	9606.ENSP00000251102	9606.ENSP00000300900	0	0	0	0	0.050	0	0	0.568	0.572
CNGB1	RPGRIP1	9606.ENSP00000251102	9606.ENSP00000382895	0	0	0	0	0.074	0	0	0.568	0.583
CNGB1	RLBP1	9606.ENSP00000251102	9606.ENSP00000268125	0	0	0	0	0.048	0	0	0.589	0.592
CNGB1	FAM161A	9606.ENSP00000251102	9606.ENSP00000385158	0	0	0	0	0.042	0	0	0.595	0.595
CNGB1	SEMA4A	9606.ENSP00000251102	9606.ENSP00000357265	0	0	0	0	0	0	0	0.622	0.622
CNGB1	USH2A	9606.ENSP00000251102	9606.ENSP00000305941	0	0	0	0	0.047	0	0	0.621	0.623
CNGB1	KLHL7	9606.ENSP00000251102	9606.ENSP00000343273	0	0	0	0	0	0	0	0.627	0.627
CNGB1	IMPDH1	9606.ENSP00000251102	9606.ENSP00000345096	0	0	0	0	0.051	0	0	0.641	0.644
CNGB1	MERTK	9606.ENSP00000251102	9606.ENSP00000295408	0	0	0	0	0.086	0	0	0.630	0.647
CNGB1	TTC8	9606.ENSP00000251102	9606.ENSP00000482306	0	0	0	0	0.064	0	0	0.664	0.672
CNGB1	TOPORS	9606.ENSP00000251102	9606.ENSP00000353735	0	0	0	0	0	0	0	0.674	0.674
CNGB1	CNGB3	9606.ENSP00000251102	9606.ENSP00000316605	0	0	0.072	0.929	0.047	0	0.540	0.307	0.680
CNGB1	BEST1	9606.ENSP00000251102	9606.ENSP00000399709	0	0	0	0	0	0	0	0.688	0.688
CNGB1	RP9	9606.ENSP00000251102	9606.ENSP00000297157	0	0	0	0	0	0	0	0.690	0.690
CNGB1	IDH3B	9606.ENSP00000251102	9606.ENSP00000482773	0	0	0	0	0	0	0	0.697	0.697
CNGB1	NRL	9606.ENSP00000251102	9606.ENSP00000454062	0	0	0	0	0	0	0	0.711	0.711
CNGB1	PRPF3	9606.ENSP00000251102	9606.ENSP00000315379	0	0	0	0	0.119	0	0	0.687	0.712
CNGB1	ZNF513	9606.ENSP00000251102	9606.ENSP00000318373	0	0	0	0	0	0	0	0.738	0.738
CNGB1	NR2E3	9606.ENSP00000251102	9606.ENSP00000482504	0	0	0	0	0.074	0	0	0.731	0.740
CNGB1	PDE6C	9606.ENSP00000251102	9606.ENSP00000360502	0	0	0	0	0.061	0.089	0	0.723	0.743
CNGB1	PRPF31	9606.ENSP00000251102	9606.ENSP00000324122	0	0	0	0	0	0	0	0.745	0.745
CNGB1	FSCN2	9606.ENSP00000251102	9606.ENSP00000334665	0	0	0	0	0.073	0	0	0.748	0.756
CNGB1	RPGR	9606.ENSP00000251102	9606.ENSP00000495537	0	0	0	0	0.045	0	0	0.770	0.771
CNGB1	AIPL1	9606.ENSP00000251102	9606.ENSP00000370521	0	0	0	0	0.128	0	0	0.751	0.773
CNGB1	RDH12	9606.ENSP00000251102	9606.ENSP00000449079	0	0	0	0	0	0	0	0.773	0.773
CNGB1	GUCY2D	9606.ENSP00000251102	9606.ENSP00000254854	0	0	0	0	0.062	0.094	0	0.758	0.776
CNGB1	RPE65	9606.ENSP00000251102	9606.ENSP00000262340	0	0	0	0	0	0	0	0.786	0.786
CNGB1	PCARE	9606.ENSP00000251102	9606.ENSP00000332809	0	0	0	0	0.087	0	0	0.776	0.786
CNGB1	EYS	9606.ENSP00000251102	9606.ENSP00000359655	0	0	0	0	0.062	0	0	0.806	0.810
CNGB1	PRCD	9606.ENSP00000251102	9606.ENSP00000467661	0	0	0	0	0	0	0	0.811	0.811
CNGB1	CERKL	9606.ENSP00000251102	9606.ENSP00000341159	0	0	0	0	0.053	0	0	0.822	0.825
CNGB1	ROM1	9606.ENSP00000251102	9606.ENSP00000278833	0	0	0	0	0.044	0	0	0.851	0.851
CNGB1	ABCA4	9606.ENSP00000251102	9606.ENSP00000359245	0	0	0	0	0.049	0.306	0	0.795	0.853
CNGB1	PDE6G	9606.ENSP00000251102	9606.ENSP00000328412	0	0	0	0	0.092	0	0.500	0.755	0.879
CNGB1	PDE6B	9606.ENSP00000251102	9606.ENSP00000420295	0	0	0	0	0.059	0.091	0.500	0.807	0.906
CNGB1	PDE6A	9606.ENSP00000251102	9606.ENSP00000255266	0	0	0	0	0.114	0.091	0.500	0.851	0.932
CNGB1	CNGA1	9606.ENSP00000251102	9606.ENSP00000384264	0	0	0.092	0.750	0.086	0.926	0.900	0.985	0.999
CNGB3	CRX	9606.ENSP00000316605	9606.ENSP00000221996	0	0	0	0	0.125	0	0	0.604	0.638
CNGB3	TULP1	9606.ENSP00000316605	9606.ENSP00000229771	0	0	0	0	0.101	0	0	0.368	0.407
CNGB3	GUCA1B	9606.ENSP00000316605	9606.ENSP00000230361	0	0	0	0	0.067	0	0	0.499	0.512
CNGB3	PRPH2	9606.ENSP00000316605	9606.ENSP00000230381	0	0	0	0	0.052	0	0	0.595	0.600
CNGB3	CNGB1	9606.ENSP00000316605	9606.ENSP00000251102	0	0	0.072	0.929	0.047	0	0.540	0.307	0.680
CNGB3	GUCY2D	9606.ENSP00000316605	9606.ENSP00000254854	0	0	0	0	0.060	0.091	0	0.715	0.735
CNGB3	PDE6A	9606.ENSP00000316605	9606.ENSP00000255266	0	0	0	0	0.081	0.091	0	0.655	0.687
CNGB3	RPE65	9606.ENSP00000316605	9606.ENSP00000262340	0	0	0	0	0.056	0	0	0.698	0.703
CNGB3	RLBP1	9606.ENSP00000316605	9606.ENSP00000268125	0	0	0	0	0.049	0	0	0.584	0.587
CNGB3	C8orf37	9606.ENSP00000316605	9606.ENSP00000286688	0	0	0	0	0.064	0	0	0.401	0.415
CNGB3	USH2A	9606.ENSP00000316605	9606.ENSP00000305941	0	0	0	0	0.100	0	0	0.534	0.563
CNGB3	PCARE	9606.ENSP00000316605	9606.ENSP00000332809	0	0	0	0	0.094	0	0	0.415	0.447
CNGB3	NRL	9606.ENSP00000316605	9606.ENSP00000454062	0	0	0	0	0.054	0	0	0.490	0.497
CNGB3	CDHR1	9606.ENSP00000316605	9606.ENSP00000485478	0	0	0	0	0.063	0	0	0.486	0.499
CNGB3	RD3	9606.ENSP00000316605	9606.ENSP00000355969	0	0	0	0	0.042	0	0	0.501	0.502
CNGB3	EYS	9606.ENSP00000316605	9606.ENSP00000359655	0	0	0	0	0.059	0	0	0.495	0.505
CNGB3	RP1L1	9606.ENSP00000316605	9606.ENSP00000371923	0	0	0	0	0.056	0	0	0.505	0.512
CNGB3	RDH12	9606.ENSP00000316605	9606.ENSP00000449079	0	0	0	0	0.042	0	0	0.518	0.518
CNGB3	CERKL	9606.ENSP00000316605	9606.ENSP00000341159	0	0	0	0	0.053	0	0	0.513	0.519
CNGB3	PRCD	9606.ENSP00000316605	9606.ENSP00000467661	0	0	0	0	0	0	0	0.542	0.542
CNGB3	BEST1	9606.ENSP00000316605	9606.ENSP00000399709	0	0	0	0	0	0	0	0.588	0.588
CNGB3	AIPL1	9606.ENSP00000316605	9606.ENSP00000370521	0	0	0	0	0.102	0	0	0.571	0.599
CNGB3	NR2E3	9606.ENSP00000316605	9606.ENSP00000482504	0	0	0	0	0.111	0	0	0.592	0.622
CNGB3	PDE6B	9606.ENSP00000316605	9606.ENSP00000420295	0	0	0	0	0.059	0.091	0	0.612	0.639
CNGB3	RPGRIP1	9606.ENSP00000316605	9606.ENSP00000382895	0	0	0	0	0.067	0	0	0.647	0.657
CNGB3	RPGR	9606.ENSP00000316605	9606.ENSP00000495537	0	0	0	0	0.045	0	0	0.737	0.738
CNGB3	ABCA4	9606.ENSP00000316605	9606.ENSP00000359245	0	0	0	0	0.079	0.061	0	0.834	0.844
CNGB3	CNGA1	9606.ENSP00000316605	9606.ENSP00000384264	0	0	0.131	0.747	0.107	0.297	0.540	0.590	0.878
CNGB3	PDE6C	9606.ENSP00000316605	9606.ENSP00000360502	0	0	0	0	0.100	0.089	0	0.982	0.984
CRX	IMPG2	9606.ENSP00000221996	9606.ENSP00000193391	0	0	0	0	0.088	0	0	0.646	0.663
CRX	CLRN1	9606.ENSP00000221996	9606.ENSP00000329158	0	0	0	0	0.083	0	0	0.373	0.400
CRX	RP1L1	9606.ENSP00000221996	9606.ENSP00000371923	0	0	0	0	0.098	0	0	0.458	0.491
CRX	C8orf37	9606.ENSP00000221996	9606.ENSP00000286688	0	0	0	0	0	0	0	0.506	0.506
CRX	CDHR1	9606.ENSP00000221996	9606.ENSP00000485478	0	0	0	0	0.062	0	0	0.511	0.521
